,date,open
529,2019-09-17,24.58
530,2019-09-18,24.87
531,2019-09-19,24.8752
532,2019-09-20,24.89
533,2019-09-23,25.4686
534,2019-09-24,26.92
535,2019-09-25,27.0
536,2019-09-26,27.05
537,2019-09-27,26.225
538,2019-09-30,25.26
539,2019-10-01,24.38
540,2019-10-02,23.53
541,2019-10-03,23.78
542,2019-10-04,23.56
543,2019-10-07,23.55
544,2019-10-08,23.22
545,2019-10-09,23.17
546,2019-10-10,23.46
547,2019-10-11,23.12
548,2019-10-14,23.1772
549,2019-10-15,27.39
550,2019-10-16,26.66
551,2019-10-17,27.2342
552,2019-10-18,27.11
553,2019-10-21,26.59
554,2019-10-22,27.41
555,2019-10-23,26.77
556,2019-10-24,27.2311
557,2019-10-25,27.41
558,2019-10-28,27.65
559,2019-10-29,27.44
560,2019-10-30,30.2
561,2019-10-31,29.97
562,2019-11-01,30.7949
563,2019-11-04,32.09
564,2019-11-05,32.5398
565,2019-11-06,33.11
566,2019-11-07,32.8
567,2019-11-08,33.2572
568,2019-11-11,32.76
569,2019-11-12,31.67
570,2019-11-13,31.58
571,2019-11-14,33.33
572,2019-11-15,34.08
573,2019-11-18,35.51
574,2019-11-19,32.93
575,2019-11-20,31.0
576,2019-11-21,31.12
577,2019-11-22,32.13
578,2019-11-25,31.04
579,2019-11-26,30.87
580,2019-11-27,31.1
581,2019-11-29,30.61
582,2019-12-02,30.71
583,2019-12-03,30.08
584,2019-12-04,32.19
585,2019-12-05,31.64
586,2019-12-06,31.2
587,2019-12-09,30.95
588,2019-12-10,31.97
589,2019-12-11,31.86
590,2019-12-12,31.79
591,2019-12-13,31.76
592,2019-12-16,31.92
593,2019-12-17,31.63
594,2019-12-18,31.19
595,2019-12-19,31.42
596,2019-12-20,32.31
597,2019-12-23,32.87
598,2019-12-24,32.8051
599,2019-12-26,33.3
600,2019-12-27,34.78
601,2019-12-30,35.44
602,2019-12-31,35.3599
603,2020-01-02,35.3
604,2020-01-03,33.6
605,2020-01-06,32.4172
606,2020-01-07,32.7756
607,2020-01-08,32.88
608,2020-01-09,33.9
609,2020-01-10,34.53
610,2020-01-13,35.3
611,2020-01-14,34.72
612,2020-01-15,35.8
613,2020-01-16,35.7317
614,2020-01-17,36.45
615,2020-01-21,36.98
616,2020-01-22,36.7
617,2020-01-23,36.1914
618,2020-01-24,36.78
619,2020-01-27,36.025
620,2020-01-28,36.0
621,2020-01-29,36.12
622,2020-01-30,36.81
623,2020-01-31,36.31
624,2020-02-03,35.82
625,2020-02-04,38.35
626,2020-02-05,39.16
627,2020-02-06,37.23
628,2020-02-07,37.47
629,2020-02-10,37.64
630,2020-02-11,38.89
631,2020-02-12,39.31
632,2020-02-13,40.77
633,2020-02-14,42.21
634,2020-02-18,41.54
635,2020-02-19,41.61
636,2020-02-20,40.92
637,2020-02-21,40.92
638,2020-02-24,39.35
639,2020-02-25,38.88
640,2020-02-26,37.94
641,2020-02-27,35.83
642,2020-02-28,35.33
643,2020-03-02,36.57
644,2020-03-03,38.49
645,2020-03-04,38.84
646,2020-03-05,38.72
647,2020-03-06,37.24
648,2020-03-09,34.86
649,2020-03-10,35.9
650,2020-03-11,32.96
651,2020-03-12,27.59
652,2020-03-13,26.468
653,2020-03-16,22.0
654,2020-03-17,25.73
655,2020-03-18,27.87
656,2020-03-19,28.44
657,2020-03-20,30.61
658,2020-03-23,28.75
659,2020-03-24,28.0
660,2020-03-25,27.91
661,2020-03-26,28.17
662,2020-03-27,28.9
663,2020-03-30,30.7
664,2020-03-31,33.57
665,2020-04-01,31.9
666,2020-04-02,31.24
667,2020-04-03,31.03
668,2020-04-06,32.6233
669,2020-04-07,32.82
670,2020-04-08,31.77
671,2020-04-09,32.87
672,2020-04-13,33.06
673,2020-04-14,32.8
674,2020-04-15,31.39
675,2020-04-16,33.02
676,2020-04-17,32.98
677,2020-04-20,33.07
678,2020-04-21,33.91
679,2020-04-22,34.22
680,2020-04-23,34.09
681,2020-04-24,34.4
682,2020-04-27,35.24
683,2020-04-28,34.65
684,2020-04-29,33.43
685,2020-04-30,34.56
686,2020-05-01,33.97
