,date,open
483,2022-05-03,5.7
484,2022-05-04,5.44
485,2022-05-05,5.64
486,2022-05-06,5.24
487,2022-05-09,4.93
488,2022-05-10,4.46
489,2022-05-11,4.7
490,2022-05-12,4.19
491,2022-05-13,4.45
492,2022-05-16,4.89
493,2022-05-17,4.82
494,2022-05-18,4.76
495,2022-05-19,4.78
496,2022-05-20,5.18
497,2022-05-23,5.05
498,2022-05-24,4.89
499,2022-05-25,5.05
500,2022-05-26,5.26
501,2022-05-27,5.57
502,2022-05-31,5.51
503,2022-06-01,5.65
504,2022-06-02,5.63
505,2022-06-03,5.98
506,2022-06-06,6.54
507,2022-06-07,6.26
508,2022-06-08,6.69
509,2022-06-09,6.97
510,2022-06-10,7.0
511,2022-06-13,6.72
512,2022-06-14,6.63
513,2022-06-15,6.98
514,2022-06-16,6.63
515,2022-06-17,6.9
516,2022-06-21,7.14
517,2022-06-22,7.42
518,2022-06-23,7.82
519,2022-06-24,8.38
520,2022-06-27,8.18
521,2022-06-28,8.73
522,2022-06-29,7.7
523,2022-06-30,7.5
524,2022-07-01,7.99
525,2022-07-05,7.52
526,2022-07-06,8.15
527,2022-07-07,8.61
528,2022-07-08,8.6
529,2022-07-11,16.01
530,2022-07-12,22.5
531,2022-07-13,19.92
532,2022-07-14,18.17
533,2022-07-15,19.98
534,2022-07-18,20.25
535,2022-07-19,20.08
536,2022-07-20,19.9
537,2022-07-21,19.77
538,2022-07-22,19.07
539,2022-07-25,18.49
540,2022-07-26,17.62
541,2022-07-27,17.12
542,2022-07-28,17.57
543,2022-07-29,17.65
544,2022-08-01,17.77
545,2022-08-02,16.31
546,2022-08-03,17.8
547,2022-08-04,17.43
548,2022-08-05,17.5
549,2022-08-08,18.8
550,2022-08-09,20.45
551,2022-08-10,20.87
552,2022-08-11,22.17
553,2022-08-12,20.53
554,2022-08-15,21.31
555,2022-08-16,21.53
556,2022-08-17,20.06
557,2022-08-18,19.76
558,2022-08-19,19.45
559,2022-08-22,19.02
560,2022-08-23,19.03
561,2022-08-24,19.44
562,2022-08-25,20.58
563,2022-08-26,20.5
564,2022-08-29,18.27
565,2022-08-30,19.05
566,2022-08-31,18.33
567,2022-09-01,19.62
568,2022-09-02,20.57
569,2.1300,20.32
570,2022-08-11,22.17
571,2022-08-12,20.53
572,2022-08-15,21.31
573,2022-08-16,21.53
574,2022-08-17,20.06
575,2022-08-18,19.76
576,2022-08-19,19.45
577,2022-08-22,19.02
578,2022-08-23,19.03
579,2022-08-24,19.44
580,2022-08-25,20.58
581,2022-08-26,20.5
582,2022-08-29,18.27
583,2022-08-30,19.05
584,2022-08-31,18.33
585,2022-09-01,19.62
586,2022-09-02,20.57
