,date,open
472,2016-09-30,20.64
473,2016-10-03,20.59
474,2016-10-04,20.95
475,2016-10-05,20.92
476,2016-10-06,20.65
477,2016-10-07,20.03
478,2016-10-10,20.35
479,2016-10-11,20.25
480,2016-10-12,19.6
481,2016-10-13,18.05
482,2016-10-14,18.4
483,2016-10-17,17.75
484,2016-10-18,18.2
485,2016-10-19,18.05
486,2016-10-20,17.3
487,2016-10-21,17.55
488,2016-10-24,17.45
489,2016-10-25,17.0
490,2016-10-26,16.85
491,2016-10-27,17.15
492,2016-10-28,16.3
493,2016-10-31,16.7
494,2016-11-01,16.65
495,2016-11-02,16.6
496,2016-11-03,16.45
497,2016-11-04,15.7
498,2016-11-07,16.5
499,2016-11-08,16.25
500,2016-11-09,17.5
501,2016-11-10,20.15
502,2016-11-11,21.05
503,2016-11-14,22.5
504,2016-11-15,21.6
505,2016-11-16,22.45
506,2016-11-17,22.05
507,2016-11-18,22.65
508,2016-11-21,23.25
509,2016-11-22,23.25
510,2016-11-23,21.1
511,2016-11-25,23.2
512,2016-11-28,23.4
513,2016-11-29,22.8
514,2016-11-30,23.15
515,2016-12-01,22.25
516,2016-12-02,20.75
517,2016-12-05,21.55
518,2016-12-06,22.3
519,2016-12-07,22.2
520,2016-12-08,22.05
521,2016-12-09,22.7
522,2016-12-12,22.05
523,2016-12-13,21.45
524,2016-12-14,20.65
525,2016-12-15,20.45
526,2016-12-16,21.2
527,2016-12-19,20.6
528,2016-12-20,20.25
529,2016-12-21,20.25
530,2016-12-22,19.95
531,2016-12-23,19.55
532,2016-12-27,20.9
533,2016-12-28,20.4
534,2016-12-29,20.85
535,2016-12-30,21.75
536,2017-01-03,21.5
537,2017-01-04,21.35
538,2017-01-05,22.95
539,2017-01-06,22.85
540,2017-01-09,23.95
541,2017-01-10,23.9
542,2017-01-11,23.9
543,2017-01-12,23.7
544,2017-01-13,24.85
545,2017-01-17,25.1
546,2017-01-18,24.95
547,2017-01-19,24.9
548,2017-01-20,24.75
549,2017-01-23,25.5
550,2017-01-24,24.2
551,2017-01-25,24.15
552,2017-01-26,23.7
553,2017-01-27,23.25
554,2017-01-30,24.5
555,2017-01-31,21.85
556,2017-02-01,22.7
557,2017-02-02,22.4
558,2017-02-03,23.55
559,2017-02-06,24.5
560,2017-02-07,24.45
561,2017-02-08,23.75
562,2017-02-09,23.35
563,2017-02-10,24.0
564,2017-02-13,24.15
565,2017-02-14,24.15
566,2017-02-15,24.15
567,2017-02-16,24.45
568,2017-02-17,24.25
569,2017-02-21,24.7
570,2017-02-22,24.35
571,2017-02-23,23.9
572,2017-02-24,23.25
573,2017-02-27,23.55
574,2017-02-28,24.9
575,2017-03-01,25.45
576,2017-03-02,25.55
577,2017-03-03,25.25
578,2017-03-06,26.0
579,2017-03-07,25.05
580,2017-03-08,24.4
581,2017-03-09,25.4
582,2017-03-10,25.3
583,2017-03-13,25.8
584,2017-03-14,26.1
585,2017-03-15,25.2
586,2017-03-16,25.25
587,2017-03-17,24.9
588,2017-03-20,25.0
589,2017-03-21,25.2
590,2017-03-22,23.25
591,2017-03-23,24.95
592,2017-03-24,25.2
593,2017-03-27,24.5
594,2017-03-28,25.4
595,2017-03-29,25.2
596,2017-03-30,25.4
597,2017-03-31,24.8
598,2017-04-03,24.65
599,2017-04-04,23.65
600,2017-04-05,24.0
601,2017-04-06,24.9
602,2017-04-07,26.4
603,2017-04-10,26.1
604,2017-04-11,25.45
605,2017-04-12,25.15
606,2017-04-13,24.5
607,2017-04-17,25.25
608,2017-04-18,25.3
609,2017-04-19,25.45
610,2017-04-20,25.9
611,2017-04-21,26.25
612,2017-04-24,26.6
613,2017-04-25,26.8
614,2017-04-26,27.95
615,2017-04-27,28.0
616,2017-04-28,28.1
617,2017-05-01,28.1
618,2017-05-02,28.8
619,2017-05-03,28.7
620,2017-05-04,28.7
621,2017-05-05,28.4
622,2017-05-08,28.0
623,2017-05-09,27.5
624,2017-05-10,27.35
625,2017-05-11,27.5
626,2017-05-12,26.55
627,2017-05-15,27.45
628,2017-05-16,27.4
629,2017-05-17,27.35
630,2017-05-18,26.8
631,2017-05-19,27.25
632,2017-05-22,26.75
633,2017-05-23,26.55
634,2017-05-24,26.95
635,2017-05-25,27.5
636,2017-05-26,27.15
637,2017-05-30,27.25
638,2017-05-31,25.95
639,2017-06-01,26.3
640,2017-06-02,27.6
641,2017-06-05,27.55
642,2017-06-06,28.7
643,2017-06-07,28.95
644,2017-06-08,28.75
645,2017-06-09,29.15
646,2017-06-12,28.75
647,2017-06-13,28.1
648,2017-06-14,28.95
649,2017-06-15,28.5
650,2017-06-16,28.55
651,2017-06-19,29.9
652,2017-06-20,29.7
653,2017-06-21,30.4
654,2017-06-22,31.7
655,2017-06-23,32.2
656,2017-06-26,32.9
657,2017-06-27,32.6
658,2017-06-28,31.3
659,2017-06-29,32.1
660,2017-06-30,31.55
661,2017-07-03,32.6
662,2017-07-05,32.5
663,2017-07-06,33.7
664,2017-07-07,33.0
665,2017-07-10,33.2
666,2017-07-11,33.05
667,2017-07-12,33.6
668,2017-07-13,33.3
669,2017-07-14,33.4
670,2017-07-17,33.45
671,2017-07-18,34.95
672,2017-07-19,35.0
673,2017-07-20,34.9
674,2017-07-21,34.75
675,2017-07-24,35.0
676,2017-07-25,35.8
677,2017-07-26,35.4
678,2017-07-27,35.65
679,2017-07-28,33.6
680,2017-07-31,34.3
681,2017-08-01,34.15
682,2017-08-02,33.9
683,2017-08-03,35.0
684,2017-08-04,34.9
685,2017-08-07,34.9
686,2017-08-08,50.4
687,2017-08-09,49.5
688,2017-08-10,43.25
689,2017-08-11,42.0
690,2017-08-14,42.2
691,2017-08-15,42.95
692,2017-08-16,42.0
693,2017-08-17,40.85
694,2017-08-18,40.65
695,2017-08-21,40.9
696,2017-08-22,41.2
697,2017-08-23,41.15
698,2017-08-24,41.3
699,2017-08-25,43.3
700,2017-08-28,43.3
701,2017-08-29,42.95
702,2017-08-30,44.7
703,2017-08-31,46.55
704,2017-09-01,48.05
705,2017-09-05,48.9
706,2017-09-06,48.45
707,2017-09-07,48.05
708,2017-09-08,48.5
709,2017-09-11,49.45
710,2017-09-12,49.8
711,2017-09-13,49.8
712,2017-09-14,51.0
713,2017-09-15,52.0
714,2017-09-18,52.55
715,2017-09-19,52.9
716,2017-09-20,53.75
717,2017-09-21,53.8
718,2017-09-22,52.6
719,2017-09-25,51.3
720,2017-09-26,51.8
721,2017-09-27,51.15
722,2017-09-28,51.95
723,2017-09-29,53.25
724,2017-10-02,53.45
725,2017-10-03,55.65
726,2017-10-04,56.45
727,2017-10-05,58.15
728,2017-10-06,56.0
729,2017-10-09,55.2
730,2017-10-10,55.0
731,2017-10-11,55.0
732,2017-10-12,56.05
733,2017-10-13,55.5
734,2017-10-16,55.0
735,2017-10-17,54.6
736,2017-10-18,56.0
737,2017-10-19,54.25
738,2017-10-20,54.85
739,2017-10-23,55.2
740,2017-10-24,54.3
741,2017-10-25,54.95
742,2017-10-26,53.55
743,2017-10-27,54.25
744,2017-10-30,55.65
745,2017-10-31,56.4
746,2017-11-01,56.05
747,2017-11-02,54.8
748,2017-11-03,54.9
749,2017-11-06,56.1
750,2017-11-07,55.7
751,2017-11-08,54.0
752,2017-11-09,53.0
753,2017-11-10,47.6
754,2017-11-13,47.25
755,2017-11-14,46.15
756,2017-11-15,43.5
757,2017-11-16,45.35
758,2017-11-17,46.65
759,2017-11-20,46.85
760,2017-11-21,48.1
761,2017-11-22,48.1
762,2017-11-24,47.4
763,2017-11-27,47.95
764,2017-11-28,47.2
765,2017-11-29,47.45
766,2017-11-30,46.9
767,2017-12-01,47.6
768,2017-12-04,47.5
769,2017-12-05,44.5
770,2017-12-06,45.0
771,2017-12-07,45.1
772,2017-12-08,45.35
773,2017-12-11,46.0
774,2017-12-12,45.25
775,2017-12-13,43.95
776,2017-12-14,43.7
777,2017-12-15,41.8
778,2017-12-18,42.8
779,2017-12-19,43.65
780,2017-12-20,43.9
781,2017-12-21,44.95
782,2017-12-22,46.1
783,2017-12-26,47.5
784,2017-12-27,48.0
785,2017-12-28,48.0
786,2017-12-29,48.8
787,2018-01-02,47.85
788,2018-01-03,51.0
789,2018-01-04,50.5
790,2018-01-05,47.75
791,2018-01-08,46.35
792,2018-01-09,46.45
793,2018-01-10,48.15
794,2018-01-11,48.25
795,2018-01-12,48.95
796,2018-01-16,49.5
797,2018-01-17,48.15
798,2018-01-18,48.25
799,2018-01-19,47.35
800,2018-01-22,48.35
801,2018-01-23,50.0
802,2018-01-24,53.75
803,2018-01-25,53.2
804,2018-01-26,57.8
805,2018-01-29,58.4
806,2018-01-30,60.15
807,2018-01-31,60.55
808,2018-02-01,58.55
809,2018-02-02,58.75
810,2018-02-05,55.0
811,2018-02-06,51.9
812,2018-02-07,53.5
813,2018-02-08,54.25
814,2018-02-09,51.9
815,2018-02-12,50.85
816,2018-02-13,52.5
817,2018-02-14,53.65
818,2018-02-15,56.4
819,2018-02-16,56.2
820,2018-02-20,55.95
821,2018-02-21,55.1
822,2018-02-22,56.55
823,2018-02-23,56.15
824,2018-02-26,57.6
825,2018-02-27,59.65
826,2018-02-28,58.15
827,2018-03-01,55.8
828,2018-03-02,53.65
829,2018-03-05,55.2
830,2018-03-06,55.4
831,2018-03-07,52.7
832,2018-03-08,54.5
833,2018-03-09,54.2
834,2018-03-12,55.75
835,2018-03-13,54.95
836,2018-03-14,53.2
837,2018-03-15,53.4
838,2018-03-16,51.65
839,2018-03-19,51.15
840,2018-03-20,50.35
841,2018-03-21,50.75
842,2018-03-22,50.5
843,2018-03-23,48.65
844,2018-03-26,47.75
845,2018-03-27,49.0
846,2018-03-28,45.5
847,2018-03-29,46.6
848,2018-04-02,45.9
849,2018-04-03,45.3
850,2018-04-04,44.15
851,2018-04-05,47.0
852,2018-04-06,44.7
853,2018-04-09,45.6
854,2018-04-10,47.05
855,2018-04-11,48.35
856,2018-04-12,48.35
857,2018-04-13,49.0
858,2018-04-16,48.5
859,2018-04-17,47.75
860,2018-04-18,49.35
861,2018-04-19,48.05
862,2018-04-20,46.3
863,2018-04-23,46.6
864,2018-04-24,46.75
865,2018-04-25,46.7
866,2018-04-26,47.15
867,2018-04-27,47.25
868,2018-04-30,46.9
869,2018-05-01,45.4
870,2018-05-02,46.85
871,2018-05-03,47.25
872,2018-05-04,46.1
873,2018-05-07,47.65
874,2018-05-08,48.05
875,2018-05-09,47.75
876,2018-05-10,47.1
877,2018-05-11,45.4
878,2018-05-14,47.8
879,2018-05-15,50.3
880,2018-05-16,50.9
881,2018-05-17,52.2
882,2018-05-18,51.6
883,2018-05-21,51.25
884,2018-05-22,53.0
885,2018-05-23,53.1
886,2018-05-24,53.25
887,2018-05-25,51.65
888,2018-05-29,51.35
889,2018-05-30,51.55
890,2018-05-31,53.15
891,2018-06-01,54.3
892,2018-06-04,56.1
893,2018-06-05,55.85
894,2018-06-06,55.25
895,2018-06-07,56.45
896,2018-06-08,55.55
897,2018-06-11,58.1
898,2018-06-12,57.45
899,2018-06-13,57.7
900,2018-06-14,59.2
901,2018-06-15,58.5
902,2018-06-18,58.5
903,2018-06-19,60.05
904,2018-06-20,62.1
905,2018-06-21,63.65
906,2018-06-22,64.35
907,2018-06-25,64.8
908,2018-06-26,63.85
909,2018-06-27,61.5
910,2018-06-28,60.85
911,2018-06-29,62.25
912,2018-07-02,62.15
913,2018-07-03,63.65
914,2018-07-05,65.15
915,2018-07-06,63.55
916,2018-07-09,67.25
917,2018-07-10,66.4
918,2018-07-11,65.35
919,2018-07-12,65.75
920,2018-07-13,65.0
921,2018-07-16,64.05
922,2018-07-17,63.2
923,2018-07-18,65.45
924,2018-07-19,64.9
925,2018-07-20,64.35
926,2018-07-23,65.1
927,2018-07-24,67.0
928,2018-07-25,63.4
929,2018-07-26,65.5
930,2018-07-27,65.4
931,2018-07-30,61.9
932,2018-07-31,60.75
933,2018-08-01,63.0
934,2018-08-02,63.15
935,2018-08-03,62.85
936,2018-08-06,61.2
937,2018-08-07,62.5
938,2018-08-08,63.5
939,2018-08-09,61.4
940,2018-08-10,59.25
941,2018-08-13,59.85
942,2018-08-14,60.5
943,2018-08-15,60.25
944,2018-08-16,60.4
945,2018-08-17,60.45
946,2018-08-20,61.2
947,2018-08-21,59.5
948,2018-08-22,60.65
949,2018-08-23,61.75
950,2018-08-24,59.85
951,2018-08-27,60.1
952,2018-08-28,61.45
953,2018-08-29,61.0
954,2018-08-30,60.75
955,2018-08-31,61.05
956,2018-09-04,61.15
957,2018-09-05,61.1
958,2018-09-06,60.25
959,2018-09-07,57.0
960,2018-09-10,57.35
961,2018-09-11,58.6
962,2018-09-12,58.95
963,2018-09-13,59.5
964,2018-09-14,59.6
965,2018-09-17,59.5
966,2018-09-18,57.05
967,2018-09-19,57.25
968,2018-09-20,56.95
969,2018-09-21,58.8
970,2018-09-24,57.9
971,2018-09-25,59.85
972,2018-09-26,60.4
973,2018-09-27,60.15
974,2018-09-28,60.95
975,2018-10-01,61.0
976,2018-10-02,59.04
977,2018-10-03,59.46
978,2018-10-04,59.89
979,2018-10-05,58.02
980,2018-10-08,53.82
981,2018-10-09,52.23
982,2018-10-10,52.5
983,2018-10-11,49.71
984,2018-10-12,50.34
985,2018-10-15,49.95
986,2018-10-16,50.34
987,2018-10-17,53.37
988,2018-10-18,55.47
989,2018-10-19,54.71
990,2018-10-22,52.91
991,2018-10-23,49.78
992,2018-10-24,51.25
993,2018-10-25,45.48
994,2018-10-26,46.03
995,2018-10-29,47.42
996,2018-10-30,41.66
997,2018-10-31,40.32
998,2018-11-01,42.87
999,2018-11-02,44.2
1000,2018-11-05,44.81
1001,2018-11-06,42.01
1002,2018-11-07,43.0
1003,2018-11-08,43.15
1004,2018-11-09,43.35
1005,2018-11-12,41.87
1006,2018-11-13,39.7
1007,2018-11-14,41.24
1008,2018-11-15,39.24
1009,2018-11-16,39.97
1010,2018-11-19,40.32
1011,2018-11-20,38.37
1012,2018-11-21,40.0
1013,2018-11-23,39.09
1014,2018-11-26,40.96
1015,2018-11-27,41.31
1016,2018-11-28,40.79
1017,2018-11-29,42.8
1018,2018-11-30,42.37
1019,2018-12-03,43.95
1020,2018-12-04,43.44
1021,2018-12-06,41.03
1022,2018-12-07,41.0
1023,2018-12-10,38.1
1024,2018-12-11,40.0
1025,2018-12-12,40.4
1026,2018-12-13,40.83
1027,2018-12-14,38.58
1028,2018-12-17,39.05
1029,2018-12-18,41.1
1030,2018-12-19,40.69
1031,2018-12-20,41.0
1032,2018-12-21,42.74
1033,2018-12-24,39.83
1034,2018-12-26,41.05
1035,2018-12-27,43.0
1036,2018-12-28,44.02
1037,2018-12-31,45.25
1038,2019-01-02,45.15
1039,2019-01-03,44.97
1040,2019-01-04,43.8
1041,2019-01-07,45.9
1042,2019-01-08,47.72
1043,2019-01-09,48.4
1044,2019-01-10,46.85
1045,2019-01-11,47.75
1046,2019-01-14,46.9
1047,2019-01-15,47.5
1048,2019-01-16,49.22
1049,2019-01-17,50.58
1050,2019-01-18,49.94
1051,2019-01-22,52.01
1052,2019-01-23,51.74
1053,2019-01-24,51.91
1054,2019-01-25,54.19
1055,2019-01-28,54.0
1056,2019-01-29,53.76
1057,2019-01-30,53.77
1058,2019-01-31,56.4
1059,2019-02-01,56.91
1060,2019-02-04,55.99
1061,2019-02-05,56.64
1062,2019-02-06,57.35
1063,2019-02-07,57.17
1064,2019-02-08,55.12
1065,2019-02-11,57.49
1066,2019-02-12,58.0
1067,2019-02-13,58.61
1068,2019-02-14,57.26
