,date,open
638,1992-10-01,12.5
639,1992-10-02,12.5
640,1992-10-05,12.25
641,1992-10-06,12.75
642,1992-10-07,11.5
643,1992-10-08,11.5
644,1992-10-09,11.5
645,1992-10-12,12.25
646,1992-10-13,11.5
647,1992-10-14,11.25
648,1992-10-15,10.5
649,1992-10-16,11.25
650,1992-10-19,11.25
651,1992-10-20,11.5
652,1992-10-21,11.25
653,1992-10-22,12.0
654,1992-10-23,11.5
655,1992-10-26,11.25
656,1992-10-27,11.75
657,1992-10-28,11.5
658,1992-10-29,11.5
659,1992-10-30,12.25
660,1992-11-02,12.25
661,1992-11-03,12.0
662,1992-11-04,11.5
663,1992-11-05,11.0
664,1992-11-06,11.75
665,1992-11-09,11.5
666,1992-11-10,11.5
667,1992-11-11,11.5
668,1992-11-12,11.75
669,1992-11-13,11.75
670,1992-11-16,11.5
671,1992-11-17,11.75
672,1992-11-18,11.5
673,1992-11-19,11.5
674,1992-11-20,12.0
675,1992-11-23,12.75
676,1992-11-24,13.25
677,1992-11-25,13.25
678,1992-11-27,13.5
679,1992-11-30,14.0
680,1992-12-01,13.25
681,1992-12-02,13.0
682,1992-12-03,14.0
683,1992-12-04,14.0
684,1992-12-07,13.5
685,1992-12-08,14.0
686,1992-12-09,14.5
687,1992-12-10,14.25
688,1992-12-11,13.25
689,1992-12-14,11.25
690,1992-12-15,10.75
691,1992-12-16,9.75
692,1992-12-17,10.75
693,1992-12-18,11.25
694,1992-12-21,10.25
695,1992-12-22,10.75
696,1992-12-23,10.25
697,1992-12-24,10.25
698,1992-12-28,10.25
699,1992-12-29,10.0
700,1992-12-30,10.75
701,1992-12-31,10.5
702,1993-01-04,10.88
703,1993-01-05,12.0
704,1993-01-06,12.25
705,1993-01-07,12.0
706,1993-01-08,11.75
707,1993-01-11,12.25
708,1993-01-12,12.75
709,1993-01-13,12.25
710,1993-01-14,12.5
711,1993-01-15,11.75
712,1993-01-18,12.0
713,1993-01-19,11.5
714,1993-01-20,11.25
715,1993-01-21,11.0
716,1993-01-22,10.5
717,1993-01-25,10.5
718,1993-01-26,10.5
719,1993-01-27,9.5
720,1993-01-28,10.0
721,1993-01-29,9.75
722,1993-02-01,9.75
723,1993-02-02,10.25
724,1993-02-03,10.25
725,1993-02-04,8.875
726,1993-02-05,8.25
727,1993-02-08,8.25
728,1993-02-09,8.25
729,1993-02-10,8.25
730,1993-02-11,7.75
