,date,open
445,2020-11-11,12.2
446,2020-11-12,12.12
447,2020-11-13,12.78
448,2020-11-16,13.0
449,2020-11-17,12.63
450,2020-11-18,13.05
451,2020-11-19,12.21
452,2020-11-20,12.2
453,2020-11-23,12.84
454,2020-11-24,13.12
455,2020-11-25,13.23
456,2020-11-27,13.27
457,2020-11-30,13.45
458,2020-12-01,13.3
459,2020-12-02,13.43
460,2020-12-03,13.95
461,2020-12-04,13.75
462,2020-12-07,14.56
463,2020-12-08,14.09
464,2020-12-09,15.39
465,2020-12-10,14.85
466,2020-12-11,14.88
467,2020-12-14,14.69
468,2020-12-15,15.34
469,2020-12-16,15.42
470,2020-12-17,14.83
471,2020-12-18,15.72
472,2020-12-21,15.6
473,2020-12-22,15.95
474,2020-12-23,16.98
475,2020-12-24,16.32
476,2020-12-28,15.51
477,2020-12-29,15.61
478,2020-12-30,15.24
479,2020-12-31,15.19
480,2021-01-04,15.23
481,2021-01-05,15.0
482,2021-01-06,14.96
483,2021-01-07,15.01
484,2021-01-08,15.6
485,2021-01-11,15.33
486,2021-01-12,15.71
487,2021-01-13,15.59
488,2021-01-14,15.4
489,2021-01-15,15.98
490,2021-01-19,17.12
491,2021-01-20,18.0
492,2021-01-21,17.18
493,2021-01-22,16.1
494,2021-01-25,17.2
495,2021-01-26,18.0
496,2021-01-27,17.27
497,2021-01-28,17.27
498,2021-01-29,16.84
499,2021-02-01,17.45
500,2021-02-02,18.24
501,2021-02-03,19.8887
502,2021-02-04,20.52
503,2021-02-05,20.3
504,2021-02-08,21.0
505,2021-02-09,21.06
506,2021-02-10,20.82
507,2021-02-11,20.56
508,2021-02-12,20.55
509,2021-02-16,21.45
510,2021-02-17,20.65
511,2021-02-18,20.72
512,2021-02-19,17.72
513,2021-02-22,17.56
514,2021-02-23,17.0
515,2021-02-24,17.67
516,2021-02-25,19.34
517,2021-02-26,17.57
518,2021-03-01,18.54
519,2021-03-02,17.25
520,2021-03-03,16.91
521,2021-03-04,16.33
522,2021-03-05,16.51
523,2021-03-08,17.18
524,2021-03-09,17.5
525,2021-03-10,18.22
526,2021-03-11,17.63
527,2021-03-12,19.05
528,2021-03-15,18.95
529,2021-03-16,18.85
530,2021-03-17,18.26
531,2021-03-18,18.73
532,2021-03-19,20.49
533,2021-03-22,22.75
534,2021-03-23,22.21
535,2021-03-24,21.73
536,2021-03-25,16.42
537,2021-03-26,16.05
538,2021-03-29,16.49
539,2021-03-30,16.92
540,2021-03-31,17.68
541,2021-04-01,20.38
542,2021-04-05,20.03
543,2021-04-06,19.59
544,2021-04-07,19.5
545,2021-04-08,19.26
546,2021-04-09,19.19
547,2021-04-12,17.43
548,2021-04-13,16.81
549,2021-04-14,17.41
550,2021-04-15,17.77
551,2021-04-16,18.4
552,2021-04-19,17.57
553,2021-04-20,17.82
554,2021-04-21,17.89
555,2021-04-22,17.83
556,2021-04-23,18.83
557,2021-04-26,18.87
558,2021-04-27,19.44
559,2021-04-28,18.3
560,2021-04-29,18.88
561,2021-04-30,18.56
562,2021-05-03,19.6
563,2021-05-04,18.59
564,2021-05-05,18.42
565,2021-05-06,15.88
566,2021-05-07,16.97
567,2021-05-10,16.17
568,2021-05-11,15.35
569,2021-05-12,16.42
570,2021-05-13,16.75
571,2021-05-14,15.51
572,2021-05-17,16.91
573,2021-05-18,17.5
574,2021-05-19,17.21
575,2021-05-20,17.43
576,2021-05-21,17.39
577,2021-05-24,18.2
578,2021-05-25,17.67
579,2021-05-26,17.52
580,2021-05-27,18.11
581,2021-05-28,18.08
582,2021-06-01,18.015
583,2021-06-02,17.77
584,2021-06-03,17.88
585,2021-06-04,19.85
586,2021-06-07,19.5
587,2021-06-08,20.99
588,2021-06-09,19.01
589,2021-06-10,19.34
590,2021-06-11,19.36
591,2021-06-14,20.21
592,2021-06-15,21.2
593,2021-06-16,22.5
594,2021-06-17,22.4
595,2021-06-18,21.01
596,2021-06-21,21.5
597,2021-06-22,21.9
598,2021-06-23,21.56
599,2021-06-24,21.05
600,2021-06-25,20.96
601,2021-06-28,21.64
602,2021-06-29,20.83
603,2021-06-30,20.57
604,2021-07-01,20.9
605,2021-07-02,31.79
606,2021-07-06,34.3685
607,2021-07-07,38.9766
608,2021-07-08,37.71
609,2021-07-09,39.6
610,2021-07-12,36.28
611,2021-07-13,36.67
612,2021-07-14,37.87
613,2021-07-15,35.44
614,2021-07-16,33.8
615,2021-07-19,32.83
616,2021-07-20,31.45
617,2021-07-21,32.51
618,2021-07-22,30.5
619,2021-07-23,31.75
620,2021-07-26,33.61
621,2021-07-27,30.06
622,2021-07-28,29.95
623,2021-07-29,30.52
624,2021-07-30,24.01
625,2021-08-02,24.63
626,2021-08-03,25.31
627,2021-08-04,27.0
628,2021-08-05,27.85
629,2021-08-06,28.33
630,2021-08-09,27.49
631,2021-08-10,27.08
632,2021-08-11,27.09
633,2021-08-12,27.21
634,2021-08-13,27.965
635,2021-08-16,28.3
636,2021-08-17,27.36
637,2021-08-18,27.17
638,2021-08-19,25.47
639,2021-08-20,24.6
640,2021-08-23,24.89
641,2021-08-24,26.04
642,2021-08-25,26.15
643,2021-08-26,26.1
644,2021-08-27,25.96
645,2021-08-30,27.13
646,2021-08-31,26.15
647,2021-09-01,27.29
648,2021-09-02,26.73
649,2021-09-03,28.0
650,2021-09-07,26.24
651,2021-09-08,25.46
652,2021-09-09,21.7338
653,2021-09-10,22.5
654,2021-09-13,23.09
655,2021-09-14,23.6
656,2021-09-15,23.69
657,2021-09-16,24.11
658,2021-09-17,26.02
659,2021-09-20,25.63
660,2021-09-21,25.81
661,2021-09-22,26.22
662,2021-09-23,25.14
663,2021-09-24,24.03
664,2021-09-27,24.1
665,2021-09-28,23.77
666,2021-09-29,23.7
667,2021-09-30,23.53
668,2021-10-01,22.84
669,2021-10-04,23.8
670,2021-10-05,23.0
671,2021-10-06,23.71
672,2021-10-07,23.91
673,2021-10-08,24.26
674,2021-10-11,23.4
675,2021-10-12,23.84
676,2021-10-13,23.95
677,2021-10-14,24.63
678,2021-10-15,24.9
679,2021-10-18,23.3
680,2021-10-19,23.29
681,2021-10-20,22.71
682,2021-10-21,22.5
683,2021-10-22,23.57
684,2021-10-25,23.47
685,2021-10-26,23.18
686,2021-10-27,23.35
687,2021-10-28,21.64
688,2021-10-29,22.4
689,2021-11-01,21.51
690,2021-11-02,22.16
691,2021-11-03,23.25
692,2021-11-04,24.67
693,2021-11-05,24.56
694,2021-11-08,25.04
695,2021-11-09,24.0
696,2021-11-10,25.0
697,2021-11-11,25.0
698,2021-11-12,23.02
699,2021-11-15,23.4
700,2021-11-16,21.87
701,2021-11-17,21.83
702,2021-11-18,22.48
703,2021-11-19,22.08
704,2021-11-22,21.3634
705,2021-11-23,20.59
706,2021-11-24,20.94
707,2021-11-26,20.92
708,2021-11-29,20.36
709,2021-11-30,19.62
710,2021-12-01,20.8
711,2021-12-02,19.96
712,2021-12-03,20.82
713,2021-12-06,19.22
714,2021-12-07,20.31
715,2021-12-08,21.94
716,2021-12-09,22.78
717,2021-12-10,22.43
718,2021-12-13,21.4
719,2021-12-14,21.01
720,2021-12-15,21.14
721,2021-12-16,22.66
722,2021-12-17,21.56
723,2021-12-20,22.34
724,2021-12-21,23.56
725,2021-12-22,22.67
726,2021-12-23,23.09
727,2021-12-27,24.005
728,2021-12-28,22.5737
729,2021-12-29,22.0
730,2021-12-30,21.32
731,2021-12-31,20.9
732,2022-01-03,20.71
733,2022-01-04,20.78
734,2022-01-05,19.86
735,2022-01-06,18.55
736,2022-01-07,18.44
737,2022-01-10,17.84
738,2022-01-11,17.66
739,2022-01-12,18.61
740,2022-01-13,17.5
741,2022-01-14,16.76
742,2022-01-18,17.03
743,2022-01-19,16.11
744,2022-01-20,16.48
745,2022-01-21,15.51
746,2022-01-24,15.25
747,2022-01-25,15.81
748,2022-01-26,15.78
749,2022-01-27,15.15
750,2022-01-28,14.15
751,2022-01-31,14.6
752,2022-02-01,15.73
753,2022-02-02,15.42
754,2022-02-03,15.04
755,2022-02-04,14.94
756,2022-02-07,15.72
757,2022-02-08,16.22
758,2022-02-09,16.51
759,2022-02-10,16.81
760,2022-02-11,16.68
761,2022-02-14,16.29
762,2022-02-15,16.54
763,2022-02-16,16.96
764,2022-02-17,16.49
765,2022-02-18,16.03
766,2022-02-22,16.19
767,2022-02-23,16.38
768,2022-02-24,15.33
769,2022-02-25,17.29
770,2022-02-28,16.0
771,2022-03-01,15.81
772,2022-03-02,15.63
773,2022-03-03,15.5
774,2022-03-04,14.93
775,2022-03-07,14.84
776,2022-03-08,13.35
777,2022-03-09,13.71
778,2022-03-10,14.87
779,2022-03-11,14.84
780,2022-03-14,14.05
781,2022-03-15,13.76
782,2022-03-16,13.25
783,2022-03-17,13.84
784,2022-03-18,14.5
785,2022-03-21,15.57
786,2022-03-22,14.8
787,2022-03-23,14.81
788,2022-03-24,14.92
789,2022-03-25,15.25
790,2022-03-28,14.53
791,2022-03-29,14.55
792,2022-03-30,14.95
793,2022-03-31,14.57
794,2022-04-01,14.22
795,2022-04-04,14.22
796,2022-04-05,14.25
797,2022-04-06,13.83
798,2022-04-07,14.01
799,2022-04-08,13.4
800,2022-04-11,12.89
801,2022-04-12,12.52
802,2022-04-13,11.81
803,2022-04-14,12.39
804,2022-04-18,11.48
805,2022-04-19,11.07
806,2022-04-20,11.45
807,2022-04-21,11.54
808,2022-04-22,10.72
809,2022-04-25,10.39
810,2022-04-26,10.52
811,2022-04-27,10.03
812,2022-04-28,10.21
813,2022-04-29,10.0
814,2022-05-02,9.57
815,2022-05-03,10.03
816,2022-05-04,10.09
817,2022-05-05,10.12
818,2022-05-06,9.34
819,2022-05-09,8.75
820,2022-05-10,8.31
821,2022-05-11,8.04
822,2022-05-12,7.53
823,2022-05-13,8.46
824,2022-05-16,8.55
825,2022-05-17,8.86
826,2022-05-18,8.78
827,2022-05-19,8.71
828,2022-05-20,9.16
829,2022-05-23,9.37
830,2022-05-24,9.0
831,2022-05-25,8.77
832,2022-05-26,8.88
833,2022-05-27,8.9
834,2022-05-31,9.14
835,2022-06-01,8.9
836,2022-06-02,8.58
837,2022-06-03,8.62
838,2022-06-06,9.13
839,2022-06-07,8.69
840,2022-06-08,9.2
841,2022-06-09,9.36
842,2022-06-10,9.02
843,2022-06-13,8.03
844,2022-06-14,7.87
845,2022-06-15,8.17
846,2022-06-16,8.12
847,2022-06-17,8.21
848,2022-06-21,8.71
849,2022-06-22,8.76
850,2022-06-23,9.75
851,2022-06-24,10.85
852,2022-06-27,10.75
853,2022-06-28,10.74
854,2022-06-29,10.13
855,2022-06-30,10.01
856,2022-07-01,10.12
857,2022-07-05,10.93
858,2022-07-06,11.65
859,2022-07-07,11.93
860,2022-07-08,11.31
861,2022-07-11,11.17
862,2022-07-12,10.42
863,2022-07-13,10.96
864,2022-07-14,11.75
865,2022-07-15,11.31
866,2022-07-18,11.35
867,2022-07-19,10.93
868,2022-07-20,11.42
869,2022-07-21,11.54
870,2022-07-22,11.55
871,2022-07-25,10.94
872,2022-07-26,10.59
873,2022-07-27,10.86
874,2022-07-28,11.04
875,2022-07-29,10.56
876,2022-08-01,10.15
877,2022-08-02,10.05
878,2022-08-03,10.71
879,2022-08-04,11.33
880,2022-08-05,11.22
881,2022-08-08,13.17
882,2022-08-09,12.98
883,2022-08-10,13.11
884,2022-08-11,13.07
885,2022-08-12,12.85
886,2022-08-15,13.28
887,2022-08-16,12.8
888,2022-08-17,12.07
889,2022-08-18,11.81
890,2022-08-19,11.67
891,2022-08-22,11.4
892,2022-08-23,11.36
893,2022-08-24,11.46
894,2022-08-25,11.63
895,2022-08-26,11.56
896,2022-08-29,10.68
897,2022-08-30,10.76
898,2022-08-31,10.77
899,2022-09-01,10.22
900,2022-09-02,10.81
901,3.1100,12.86
902,2022-08-11,13.07
903,2022-08-12,12.85
904,2022-08-15,13.28
905,2022-08-16,12.8
906,2022-08-17,12.07
907,2022-08-18,11.81
908,2022-08-19,11.67
909,2022-08-22,11.4
910,2022-08-23,11.36
911,2022-08-24,11.46
912,2022-08-25,11.63
913,2022-08-26,11.56
914,2022-08-29,10.68
915,2022-08-30,10.76
916,2022-08-31,10.77
917,2022-09-01,10.22
918,2022-09-02,10.81
