,date,open
613,2022-02-10,7.1
614,2022-02-11,7.24
615,2022-02-14,7.13
616,2022-02-15,7.2
617,2022-02-16,7.07
618,2022-02-17,7.13
619,2022-02-18,7.09
620,2022-02-22,6.9
621,2022-02-23,6.42
622,2022-02-24,5.93
623,2022-02-25,6.16
624,2022-02-28,6.28
625,2022-03-01,6.63
626,2022-03-02,6.44
627,2022-03-03,6.32
628,2022-03-04,5.93
629,2022-03-07,5.88
630,2022-03-08,5.81
631,2022-03-09,6.09
632,2022-03-10,6.31
633,2022-03-11,6.44
634,2022-03-14,6.1
635,2022-03-15,5.63
636,2022-03-16,5.83
637,2022-03-17,6.04
638,2022-03-18,6.51
639,2022-03-21,6.54
640,2022-03-22,6.55
641,2022-03-23,6.54
642,2022-03-24,6.33
643,2022-03-25,6.4
644,2022-03-28,6.2
645,2022-03-29,6.22
646,2022-03-30,6.6
647,2022-03-31,6.74
648,2022-04-01,6.76
649,2022-04-04,7.28
650,2022-04-05,7.54
651,2022-04-06,7.6
652,2022-04-07,8.13
653,2022-04-08,7.94
654,2022-04-11,8.16
655,2022-04-12,8.21
656,2022-04-13,8.18
657,2022-04-14,8.36
658,2022-04-18,8.26
659,2022-04-19,8.2
660,2022-04-20,8.42
661,2022-04-21,8.63
662,2022-04-22,8.05
663,2022-04-25,8.09
664,2022-04-26,8.68
665,2022-04-27,8.57
666,2022-04-28,8.38
667,2022-04-29,7.97
668,2022-05-02,8.03
669,2022-05-03,8.97
670,2022-05-04,8.7
671,2022-05-05,8.78
672,2022-05-06,8.44
673,2022-05-09,7.57
674,2022-05-10,6.61
675,2022-05-11,6.54
676,2022-05-12,6.78
677,2022-05-13,7.89
678,2022-05-16,8.21
679,2022-05-17,8.72
680,2022-05-18,8.67
681,2022-05-19,8.78
682,2022-05-20,8.53
683,2022-05-23,8.3
684,2022-05-24,8.12
685,2022-05-25,7.98
686,2022-05-26,7.75
687,2022-05-27,7.66
688,2022-05-31,8.49
689,2022-06-01,7.96
690,2022-06-02,7.67
691,2022-06-03,8.04
692,2022-06-06,8.2
693,2022-06-07,8.4
694,2022-06-08,8.35
695,2022-06-09,8.95
696,2022-06-10,8.01
697,2022-06-13,8.1
698,2022-06-14,7.77
699,2022-06-15,7.86
700,2022-06-16,7.78
701,2022-06-17,7.69
702,2022-06-21,8.315
703,2022-06-22,7.86
704,2022-06-23,7.99
705,2022-06-24,8.1
706,2022-06-27,8.34
707,2022-06-28,9.75
708,2022-06-29,9.71
709,2022-06-30,9.909
710,2022-07-01,9.16
711,2022-07-05,9.42
712,2022-07-06,10.03
713,2022-07-07,10.95
714,2022-07-08,10.18
715,2022-07-11,10.7
716,2022-07-12,9.71
717,2022-07-13,9.8
718,2022-07-14,9.19
719,2022-07-15,8.95
720,2022-07-18,9.12
721,2022-07-19,9.05
722,2022-07-20,9.49
723,2022-07-21,9.33
724,2022-07-22,9.32
725,2022-07-25,8.97
726,2022-07-26,9.05
727,2022-07-27,9.36
728,2022-07-28,9.55
729,2022-07-29,9.72
730,2022-08-01,9.75
731,2022-08-02,9.34
732,2022-08-03,9.76
733,2022-08-04,9.94
734,2022-08-05,10.32
735,2022-08-08,11.72
736,2022-08-09,11.86
737,2022-08-10,11.84
738,2022-08-11,12.59
739,2022-08-12,11.65
740,2022-08-15,11.97
741,2022-08-16,12.02
742,2022-08-17,11.3
743,2022-08-18,11.46
744,2022-08-19,11.2
745,2022-08-22,11.09
746,2022-08-23,10.84
747,2022-08-24,11.0
748,2022-08-25,11.8
749,2022-08-26,11.7
750,2022-08-29,11.3
751,2022-08-30,11.37
752,2022-08-31,10.5
753,2022-09-01,11.29
754,2022-09-02,12.19
755,600,11.4042
756,2022-08-11,12.59
757,2022-08-12,11.65
758,2022-08-15,11.97
759,2022-08-16,12.02
760,2022-08-17,11.3
761,2022-08-18,11.46
762,2022-08-19,11.2
763,2022-08-22,11.09
764,2022-08-23,10.84
765,2022-08-24,11.0
766,2022-08-25,11.8
767,2022-08-26,11.7
768,2022-08-29,11.3
769,2022-08-30,11.37
770,2022-08-31,10.5
771,2022-09-01,11.29
772,2022-09-02,12.19
