,date,open
307,2018-08-07,90.18
308,2018-08-08,91.38
309,2018-08-09,90.93
310,2018-08-10,90.75
311,2018-08-13,90.09
312,2018-08-14,87.86
313,2018-08-15,86.71
314,2018-08-16,85.95
315,2018-08-17,83.76
316,2018-08-20,85.38
317,2018-08-21,85.9
318,2018-08-22,91.22
319,2018-08-23,90.9
320,2018-08-24,92.47
321,2018-08-27,91.96
322,2018-08-28,92.69
323,2018-08-29,92.35
324,2018-08-30,92.1
325,2018-08-31,92.9
326,2018-09-04,93.8
327,2018-09-05,95.0
328,2018-09-06,92.41
329,2018-09-07,89.55
330,2018-09-10,88.94
331,2018-09-11,86.81
332,2018-09-12,89.17
333,2018-09-13,90.87
334,2018-09-14,94.47
335,2018-09-17,98.65
336,2018-09-18,92.09
337,2018-09-19,84.75
338,2018-09-20,81.12
339,2018-09-21,78.42
340,2018-09-24,77.08
341,2018-09-25,81.17
342,2018-09-26,78.72
343,2018-09-27,75.68
344,2018-09-28,76.32
345,2018-10-01,77.8
346,2018-10-02,74.9
347,2018-10-03,74.65
348,2018-10-04,74.18
349,2018-10-05,72.81
350,2018-10-08,72.02
351,2018-10-09,71.2
352,2018-10-10,67.85
353,2018-10-11,65.42
354,2018-10-12,73.76
355,2018-10-15,74.69
356,2018-10-16,74.88
357,2018-10-17,78.33
358,2018-10-18,82.2
359,2018-10-19,83.61
360,2018-10-22,81.44
361,2018-10-23,81.25
362,2018-10-24,82.25
363,2018-10-25,76.64
364,2018-10-26,72.66
365,2018-10-29,76.22
366,2018-10-30,73.34
367,2018-10-31,76.75
368,2018-11-01,87.05
369,2018-11-02,95.69
370,2018-11-05,95.44
371,2018-11-06,96.7
372,2018-11-07,101.56
373,2018-11-08,99.23
374,2018-11-09,97.74
375,2018-11-12,95.11
376,2018-11-13,94.4
377,2018-11-14,96.77
378,2018-11-15,93.19
379,2018-11-16,92.39
380,2018-11-19,93.86
381,2018-11-20,83.89
382,2018-11-21,88.38
383,2018-11-23,89.56
384,2018-11-26,94.09
385,2018-11-27,95.79
386,2018-11-28,95.13
387,2018-11-29,95.38
388,2018-11-30,96.47
389,2018-12-03,105.38
390,2018-12-04,107.78
391,2018-12-06,102.79
392,2018-12-07,103.2
393,2018-12-10,101.23
394,2018-12-11,101.28
395,2018-12-12,101.47
396,2018-12-13,103.19
397,2018-12-14,101.33
398,2018-12-17,101.98
399,2018-12-18,102.5
400,2018-12-19,99.56
401,2018-12-20,96.22
402,2018-12-21,94.48
403,2018-12-24,89.76
404,2018-12-26,91.17
405,2018-12-27,92.12
406,2018-12-28,95.96
407,2018-12-31,97.91
408,2019-01-02,97.6
