,date,open
622,2018-06-13,47.26
623,2018-06-14,47.0
624,2018-06-15,47.22
625,2018-06-18,43.47
626,2018-06-19,43.37
627,2018-06-20,42.83
628,2018-06-21,44.25
629,2018-06-22,42.26
630,2018-06-25,42.51
631,2018-06-26,42.35
632,2018-06-27,43.43
633,2018-06-28,41.91
634,2018-06-29,43.64
635,2018-07-02,41.1
636,2018-07-03,43.17
637,2018-07-05,43.5
638,2018-07-06,43.72
639,2018-07-09,45.7
640,2018-07-10,45.37
641,2018-07-11,44.88
642,2018-07-12,45.5
643,2018-07-13,45.61
644,2018-07-16,45.31
645,2018-07-17,44.02
646,2018-07-18,44.0
647,2018-07-19,44.67
648,2018-07-20,45.88
649,2018-07-23,46.24
650,2018-07-24,46.1
651,2018-07-25,45.0
652,2018-07-26,45.22
653,2018-07-27,46.0
654,2018-07-30,44.72
655,2018-07-31,43.84
656,2018-08-01,43.23
657,2018-08-02,42.97
658,2018-08-03,44.64
659,2018-08-06,43.88
660,2018-08-07,43.0
661,2018-08-08,43.36
662,2018-08-09,45.39
663,2018-08-10,47.77
664,2018-08-13,48.88
665,2018-08-14,50.05
666,2018-08-15,50.72
667,2018-08-16,50.06
668,2018-08-17,51.25
669,2018-08-20,50.65
670,2018-08-21,51.88
671,2018-08-22,53.31
672,2018-08-23,52.51
673,2018-08-24,51.58
674,2018-08-27,50.16
675,2018-08-28,47.0
676,2018-08-29,45.17
677,2018-08-30,46.19
678,2018-08-31,46.18
679,2018-09-04,45.41
680,2018-09-05,45.76
681,2018-09-06,44.93
682,2018-09-07,44.22
683,2018-09-10,44.1
684,2018-09-11,44.5
685,2018-09-12,44.79
686,2018-09-13,45.36
687,2018-09-14,45.08
688,2018-09-17,46.11
689,2018-09-18,48.17
690,2018-09-19,49.3
691,2018-09-20,50.0
692,2018-09-21,50.83
693,2018-09-24,49.08
694,2018-09-25,50.52
695,2018-09-26,51.71
696,2018-09-27,51.14
697,2018-09-28,51.8
698,2018-10-01,51.94
699,2018-10-02,50.09
700,2018-10-03,48.69
701,2018-10-04,47.97
702,2018-10-05,47.34
703,2018-10-08,47.0
704,2018-10-09,44.75
705,2018-10-10,46.5
706,2018-10-11,44.06
707,2018-10-12,44.19
708,2018-10-15,45.07
709,2018-10-16,45.37
710,2018-10-17,47.27
711,2018-10-18,47.46
712,2018-10-19,46.41
713,2018-10-22,45.56
714,2018-10-23,45.93
715,2018-10-24,48.66
716,2018-10-25,46.1
717,2018-10-26,47.41
718,2018-10-29,48.58
719,2018-10-30,47.67
720,2018-10-31,49.78
721,2018-11-01,49.69
722,2018-11-02,51.8
723,2018-11-05,52.06
724,2018-11-06,52.0
725,2018-11-07,54.0
726,2018-11-08,53.84
727,2018-11-09,52.63
728,2018-11-12,51.5
729,2018-11-13,50.25
730,2018-11-14,51.84
731,2018-11-15,49.89
732,2018-11-16,51.36
733,2018-11-19,53.78
734,2018-11-20,52.94
735,2018-11-21,53.81
736,2018-11-23,53.31
737,2018-11-26,54.69
738,2018-11-27,55.6
739,2018-11-28,55.51
740,2018-11-29,57.47
741,2018-11-30,57.15
742,2018-12-03,58.85
743,2018-12-04,59.4
744,2018-12-06,54.91
745,2018-12-07,55.67
746,2018-12-10,52.93
747,2018-12-11,53.78
748,2018-12-12,54.52
749,2018-12-13,56.17
750,2018-12-14,53.2
751,2018-12-17,52.67
752,2018-12-18,52.49
753,2018-12-19,51.35
754,2018-12-20,50.84
755,2018-12-21,50.12
756,2018-12-24,48.46
757,2018-12-26,49.5
758,2018-12-27,51.41
759,2018-12-28,53.13
760,2018-12-31,51.76
761,2019-01-02,53.13
762,2019-01-03,53.5
763,2019-01-04,53.67
764,2019-01-07,55.02
765,2019-01-08,57.25
766,2019-01-09,57.46
767,2019-01-10,56.74
768,2019-01-11,57.18
769,2019-01-14,57.12
770,2019-01-15,56.5
771,2019-01-16,57.89
772,2019-01-17,56.97
773,2019-01-18,57.95
774,2019-01-22,57.45
775,2019-01-23,57.54
776,2019-01-24,57.08
777,2019-01-25,57.24
778,2019-01-28,58.22
779,2019-01-29,56.2
780,2019-01-30,54.64
781,2019-01-31,56.05
782,2019-02-01,58.1
783,2019-02-04,58.55
784,2019-02-05,58.52
785,2019-02-06,58.3
786,2019-02-07,58.0
787,2019-02-08,57.71
788,2019-02-11,58.4
789,2019-02-12,59.36
790,2019-02-13,59.88
791,2019-02-14,60.19
792,2019-02-15,59.05
793,2019-02-19,58.67
794,2019-02-20,58.67
795,2019-02-21,58.23
796,2019-02-22,57.52
797,2019-02-25,59.17
798,2019-02-26,61.45
799,2019-02-27,62.55
800,2019-02-28,71.16
801,2019-03-01,71.47
802,2019-03-04,69.6
803,2019-03-05,70.5
804,2019-03-06,71.06
805,2019-03-07,68.92
806,2019-03-08,68.98
807,2019-03-11,71.0
808,2019-03-12,74.0
809,2019-03-13,75.18
810,2019-03-14,77.0
811,2019-03-15,77.52
812,2019-03-18,78.49
813,2019-03-19,79.58
814,2019-03-20,79.6
815,2019-03-21,79.53
816,2019-03-22,80.3
817,2019-03-25,78.0
818,2019-03-26,79.78
819,2019-03-27,80.25
820,2019-03-28,77.2
821,2019-03-29,80.06
822,2019-04-01,81.9
823,2019-04-02,81.64
824,2019-04-03,81.68
825,2019-04-04,84.67
826,2019-04-05,82.63
827,2019-04-08,84.9
828,2019-04-09,85.44
829,2019-04-10,84.69
830,2019-04-11,85.57
831,2019-04-12,84.27
832,2019-04-15,84.84
833,2019-04-16,84.22
834,2019-04-17,78.965
835,2019-04-18,72.53
836,2019-04-22,73.75
837,2019-04-23,72.91
838,2019-04-24,75.02
839,2019-04-25,73.8
840,2019-04-26,74.04
841,2019-04-29,74.7
842,2019-04-30,74.34
843,2019-05-01,74.37
844,2019-05-02,73.42
845,2019-05-03,73.22
846,2019-05-06,72.42
847,2019-05-07,72.19
848,2019-05-08,63.97
849,2019-05-09,68.0
850,2019-05-10,67.19
851,2019-05-13,67.29
852,2019-05-14,67.05
853,2019-05-15,66.44
854,2019-05-16,66.93
855,2019-05-17,67.04
856,2019-05-20,66.85
857,2019-05-21,68.13
858,2019-05-22,69.32
859,2019-05-23,68.27
860,2019-05-24,67.63
861,2019-05-28,64.97
862,2019-05-29,64.64
863,2019-05-30,64.65
864,2019-05-31,64.32
865,2019-06-03,66.02
866,2019-06-04,65.63
867,2019-06-05,66.12
868,2019-06-06,66.16
869,2019-06-07,63.73
870,2019-06-10,63.85
