,date,open
741,2021-09-01,30.63
742,2021-09-02,33.03
743,2021-09-03,33.08
744,2021-09-07,32.03
745,2021-09-08,31.79
746,2021-09-09,31.62
747,2021-09-10,33.04
748,2021-09-13,32.67
749,2021-09-14,33.36
750,2021-09-15,33.19
751,2021-09-16,33.41
752,2021-09-17,34.06
753,2021-09-20,31.05
754,2021-09-21,31.45
755,2021-09-22,31.34
756,2021-09-23,29.82
757,2021-09-24,29.75
758,2021-09-27,29.73
759,2021-09-28,29.4
760,2021-09-29,29.16
761,2021-09-30,28.15
762,2021-10-01,28.38
763,2021-10-04,29.34
764,2021-10-05,27.32
765,2021-10-06,27.45
766,2021-10-07,28.24
767,2021-10-08,28.1
768,2021-10-11,27.58
769,2021-10-12,27.35
770,2021-10-13,27.41
771,2021-10-14,27.87
772,2021-10-15,28.3
773,2021-10-18,26.44
774,2021-10-19,26.43
775,2021-10-20,26.22
776,2021-10-21,26.45
777,2021-10-22,26.53
778,2021-10-25,26.4
779,2021-10-26,26.1
780,2021-10-27,25.27
781,2021-10-28,24.76
782,2021-10-29,25.51
783,2021-11-01,24.455
784,2021-11-02,25.94
785,2021-11-03,26.55
786,2021-11-04,28.495
787,2021-11-05,22.68
788,2021-11-08,22.29
789,2021-11-09,22.15
790,2021-11-10,22.76
791,2021-11-11,21.98
792,2021-11-12,22.0
793,2021-11-15,22.67
794,2021-11-16,20.49
795,2021-11-17,18.9
796,2021-11-18,19.38
797,2021-11-19,18.95
798,2021-11-22,18.09
799,2021-11-23,17.48
800,2021-11-24,17.04
801,2021-11-26,17.38
802,2021-11-29,17.63
803,2021-11-30,17.03
804,2021-12-01,17.48
805,2021-12-02,16.37
806,2021-12-03,17.61
807,2021-12-06,16.32
808,2021-12-07,16.35
809,2021-12-08,16.99
810,2021-12-09,17.59
811,2021-12-10,17.45
812,2021-12-13,16.14
813,2021-12-14,15.9
814,2021-12-15,15.57
815,2021-12-16,16.62
816,2021-12-17,15.39
817,2021-12-20,16.0
818,2021-12-21,16.4
819,2021-12-22,16.36
820,2021-12-23,16.79
821,2021-12-27,17.195
822,2021-12-28,17.06
823,2021-12-29,17.345
824,2021-12-30,16.85
825,2021-12-31,17.01
826,2022-01-03,16.2
827,2022-01-04,17.12
828,2022-01-05,16.515
829,2022-01-06,15.09
830,2022-01-07,14.92
831,2022-01-10,13.54
832,2022-01-11,14.34
833,2022-01-12,13.84
834,2022-01-13,13.09
835,2022-01-14,12.42
836,2022-01-18,11.75
837,2022-01-19,11.31
838,2022-01-20,10.9
839,2022-01-21,10.75
840,2022-01-24,9.78
841,2022-01-25,10.7
842,2022-01-26,11.07
843,2022-01-27,9.95
844,2022-01-28,8.76
845,2022-01-31,9.3
846,2022-02-01,10.13
847,2022-02-02,10.02
848,2022-02-03,8.54
849,2022-02-04,7.97
850,2022-02-07,7.71
851,2022-02-08,7.5
852,2022-02-09,7.03
853,2022-02-10,6.9
854,2022-02-11,6.59
855,2022-02-14,8.27
856,2022-02-15,7.93
857,2022-02-16,8.11
858,2022-02-17,7.99
859,2022-02-18,7.82
860,2022-02-22,7.68
861,2022-02-23,7.94
862,2022-02-24,7.43
863,2022-02-25,8.4
864,2022-02-28,8.67
865,2022-03-01,9.02
