,date,open
946,2021-02-19,26.0
947,2021-02-22,26.88
948,2021-02-23,24.65
949,2021-02-24,25.27
950,2021-02-25,25.31
951,2021-02-26,22.35
952,2021-03-01,23.13
953,2021-03-02,23.0
954,2021-03-03,23.04
955,2021-03-04,22.07
956,2021-03-05,20.8
957,2021-03-08,20.41
958,2021-03-09,23.08
959,2021-03-10,22.69
960,2021-03-11,23.18
961,2021-03-12,22.64
962,2021-03-15,23.2
963,2021-03-16,23.0
964,2021-03-17,21.57
965,2021-03-18,22.14
966,2021-03-19,22.29
967,2021-03-22,22.65
968,2021-03-23,22.87
969,2021-03-24,21.86
970,2021-03-25,19.77
971,2021-03-26,22.7
972,2021-03-29,21.76
973,2021-03-30,21.44
974,2021-03-31,22.89
975,2021-04-01,24.23
976,2021-04-05,23.95
977,2021-04-06,26.13
978,2021-04-07,26.14
979,2021-04-08,25.24
980,2021-04-09,25.19
981,2021-04-12,25.47
982,2021-04-13,23.65
983,2021-04-14,24.55
984,2021-04-15,24.76
985,2021-04-16,25.06
986,2021-04-19,23.44
987,2021-04-20,22.56
988,2021-04-21,22.47
989,2021-04-22,22.51
990,2021-04-23,22.6
991,2021-04-26,22.19
992,2021-04-27,23.07
993,2021-04-28,22.4
994,2021-04-29,22.99
995,2021-04-30,21.79
996,2021-05-03,21.26
997,2021-05-04,20.6
998,2021-05-05,20.44
999,2021-05-06,20.67
1000,2021-05-07,19.8
1001,2021-05-10,20.5
1002,2021-05-11,18.815
1003,2021-05-12,20.24
1004,2021-05-13,20.8
1005,2021-05-14,20.72
1006,2021-05-17,21.64
1007,2021-05-18,21.38
1008,2021-05-19,20.79
1009,2021-05-20,20.84
1010,2021-05-21,21.49
1011,2021-05-24,21.18
1012,2021-05-25,21.74
1013,2021-05-26,20.99
1014,2021-05-27,21.21
1015,2021-05-28,22.38
1016,2021-06-01,21.72
1017,2021-06-02,22.0
1018,2021-06-03,21.44
1019,2021-06-04,21.2
1020,2021-06-07,20.95
1021,2021-06-08,22.16
1022,2021-06-09,22.46
1023,2021-06-10,21.89
1024,2021-06-11,21.92
1025,2021-06-14,21.65
1026,2021-06-15,22.87
1027,2021-06-16,21.77
1028,2021-06-17,21.64
1029,2021-06-18,21.84
1030,2021-06-21,20.91
1031,2021-06-22,21.28
1032,2021-06-23,21.28
1033,2021-06-24,22.01
1034,2021-06-25,23.29
1035,2021-06-28,23.91
1036,2021-06-29,22.58
1037,2021-06-30,22.5
1038,2021-07-01,22.0
1039,2021-07-02,22.49
1040,2021-07-06,21.14
1041,2021-07-07,21.15
1042,2021-07-08,19.36
1043,2021-07-09,20.8
1044,2021-07-12,20.53
1045,2021-07-13,19.87
1046,2021-07-14,19.4
1047,2021-07-15,19.075
1048,2021-07-16,19.1
1049,2021-07-19,18.78
1050,2021-07-20,17.9
1051,2021-07-21,18.45
1052,2021-07-22,18.48
1053,2021-07-23,18.1
1054,2021-07-26,17.56
1055,2021-07-27,17.51
1056,2021-07-28,17.6
1057,2021-07-29,18.16
1058,2021-07-30,17.18
1059,2021-08-02,17.4
1060,2021-08-03,17.19
1061,2021-08-04,16.83
1062,2021-08-05,15.96
1063,2021-08-06,16.31
1064,2021-08-09,16.0
1065,2021-08-10,15.67
1066,2021-08-11,15.27
1067,2021-08-12,15.0
1068,2021-08-13,14.83
