,date,open
985,2019-03-29,76.42
986,2019-04-01,81.24
987,2019-04-02,80.98
988,2019-04-03,85.32
989,2019-04-04,83.87
990,2019-04-05,82.14
991,2019-04-08,82.83
992,2019-04-09,82.78
993,2019-04-10,81.37
994,2019-04-11,82.09
995,2019-04-12,83.65
996,2019-04-15,80.25
997,2019-04-16,78.32
998,2019-04-17,78.22
999,2019-04-18,73.65
1000,2019-04-22,73.61
1001,2019-04-23,75.72
1002,2019-04-24,77.76
1003,2019-04-25,75.09
1004,2019-04-26,77.09
1005,2019-04-29,76.8
1006,2019-04-30,78.5
1007,2019-05-01,75.83
1008,2019-05-02,74.52
1009,2019-05-03,76.79
1010,2019-05-06,77.45
1011,2019-05-07,79.63
1012,2019-05-08,74.75
1013,2019-05-09,76.5
1014,2019-05-10,81.77
1015,2019-05-13,81.5
1016,2019-05-14,74.87
1017,2019-05-15,75.77
1018,2019-05-16,77.66
1019,2019-05-17,80.1
1020,2019-05-20,80.36
1021,2019-05-21,76.81
1022,2019-05-22,78.43
1023,2019-05-23,81.01
1024,2019-05-24,83.5
1025,2019-05-28,84.0
1026,2019-05-29,81.42
1027,2019-05-30,80.75
1028,2019-05-31,77.42
1029,2019-06-03,74.12
1030,2019-06-04,75.09
1031,2019-06-05,78.91
1032,2019-06-06,83.38
1033,2019-06-07,90.88
1034,2019-06-10,88.3
1035,2019-06-11,88.75
1036,2019-06-12,85.0
1037,2019-06-13,86.79
1038,2019-06-14,90.82
1039,2019-06-17,96.99
1040,2019-06-18,95.74
1041,2019-06-19,97.99
1042,2019-06-20,98.0
1043,2019-06-21,94.34
1044,2019-06-24,95.25
1045,2019-06-25,92.0
1046,2019-06-26,92.37
1047,2019-06-27,90.6
1048,2019-06-28,92.92
1049,2019-07-01,96.2
1050,2019-07-02,96.98
1051,2019-07-03,97.5
1052,2019-07-05,97.96
1053,2019-07-08,94.85
1054,2019-07-09,94.9
1055,2019-07-10,96.54
1056,2019-07-11,97.35
1057,2019-07-12,93.99
1058,2019-07-15,94.98
