,date,open
381,2020-12-21,59.05
382,2020-12-22,61.6
383,2020-12-23,60.7
384,2020-12-24,59.79
385,2020-12-28,58.73
386,2020-12-29,61.4
387,2020-12-30,59.33
388,2020-12-31,60.33
389,2021-01-04,61.72
390,2021-01-05,58.68
391,2021-01-06,57.279
392,2021-01-07,58.5
393,2021-01-08,60.66
394,2021-01-11,61.0
395,2021-01-12,58.37
396,2021-01-13,58.4
397,2021-01-14,60.95
398,2021-01-15,64.44
399,2021-01-19,67.7
400,2021-01-20,69.65
401,2021-01-21,68.4
402,2021-01-22,66.64
403,2021-01-25,66.94
404,2021-01-26,67.95
405,2021-01-27,63.71
406,2021-01-28,60.59
407,2021-01-29,63.15
408,2021-02-01,61.26
409,2021-02-02,59.71
410,2021-02-03,62.36
411,2021-02-04,61.44
412,2021-02-05,62.5
413,2021-02-08,63.22
414,2021-02-09,66.06
415,2021-02-10,62.89
416,2021-02-11,62.53
417,2021-02-12,61.78
418,2021-02-16,59.82
419,2021-02-17,58.82
420,2021-02-18,59.72
421,2021-02-19,58.93
422,2021-02-22,60.41
423,2021-02-23,57.33
424,2021-02-24,59.19
425,2021-02-25,59.78
426,2021-02-26,58.74
427,2021-03-01,60.64
428,2021-03-02,61.16
429,2021-03-03,60.52
430,2021-03-04,59.03
431,2021-03-05,57.89
432,2021-03-08,53.85
433,2021-03-09,51.78
434,2021-03-10,54.8
435,2021-03-11,54.43
436,2021-03-12,53.4
437,2021-03-15,52.0
438,2021-03-16,52.03
439,2021-03-17,49.8
440,2021-03-18,50.12
441,2021-03-19,46.68
442,2021-03-22,47.57
443,2021-03-23,46.42
444,2021-03-24,42.6
445,2021-03-25,38.73
446,2021-03-26,40.14
447,2021-03-29,37.06
448,2021-03-30,36.75
449,2021-03-31,37.47
450,2021-04-01,39.42
451,2021-04-05,39.93
452,2021-04-06,39.85
453,2021-04-07,36.93
454,2021-04-08,36.06
455,2021-04-09,34.86
456,2021-04-12,34.35
457,2021-04-13,33.24
458,2021-04-14,33.2
459,2021-04-15,34.88
460,2021-04-16,33.35
461,2021-04-19,31.06
462,2021-04-20,30.49
463,2021-04-21,30.99
464,2021-04-22,30.77
465,2021-04-23,31.38
466,2021-04-26,32.21
467,2021-04-27,32.5
468,2021-04-28,33.0
469,2021-04-29,34.24
470,2021-04-30,33.29
471,2021-05-03,32.41
472,2021-05-04,31.6
473,2021-05-05,30.96
474,2021-05-06,30.49
475,2021-05-07,31.5
476,2021-05-10,33.45
477,2021-05-11,32.46
478,2021-05-12,35.47
479,2021-05-13,35.86
480,2021-05-14,33.84
481,2021-05-17,35.29
482,2021-05-18,34.78
483,2021-05-19,34.33
484,2021-05-20,35.24
485,2021-05-21,35.31
486,2021-05-24,37.28
487,2021-05-25,36.92
488,2021-05-26,37.39
489,2021-05-27,38.665
490,2021-05-28,39.33
491,2021-06-01,39.86
492,2021-06-02,38.25
493,2021-06-03,38.25
494,2021-06-04,38.55
495,2021-06-07,37.85
496,2021-06-08,39.79
497,2021-06-09,40.01
