,date,open
930,2001-02-09,37.878
931,2001-02-12,35.628
932,2001-02-13,36.468
933,2001-02-14,35.25
934,2001-02-15,34.878
935,2001-02-16,35.532
936,2001-02-20,37.404
937,2001-02-21,36.75
938,2001-02-22,34.5
939,2001-02-23,32.532
940,2001-02-26,34.128
941,2001-02-27,36.0
942,2001-02-28,34.878
943,2001-03-01,33.846
944,2001-03-02,33.0
945,2001-03-05,31.878
946,2001-03-06,33.75
947,2001-03-07,34.128
948,2001-03-08,32.814
949,2001-03-09,30.936
950,2001-03-12,29.25
951,2001-03-13,24.0
952,2001-03-14,24.75
953,2001-03-15,24.186
954,2001-03-16,24.936
955,2001-03-19,24.0
956,2001-03-20,24.096
957,2001-03-21,23.064
958,2001-03-22,20.25
959,2001-03-23,23.628
960,2001-03-26,25.128
961,2001-03-27,25.128
962,2001-03-28,25.128
963,2001-03-29,24.75
964,2001-03-30,23.628
965,2001-04-02,24.936
966,2001-04-03,23.436
967,2001-04-04,22.686
968,2001-04-05,23.154
969,2001-04-06,24.186
970,2001-04-09,23.58
971,2001-04-10,24.36
972,2001-04-11,25.5
973,2001-04-12,25.56
974,2001-04-16,26.7
975,2001-04-17,28.8
976,2001-04-18,27.9
977,2001-04-19,29.55
978,2001-04-20,29.7
979,2001-04-23,30.36
980,2001-04-24,32.94
981,2001-04-25,35.1
982,2001-04-26,35.94
983,2001-04-27,36.3
984,2001-04-30,38.4
985,2001-05-01,42.0
986,2001-05-02,41.97
987,2001-05-03,39.36
988,2001-05-04,38.7
989,2001-05-07,44.16
990,2001-05-08,42.6
991,2001-05-09,39.06
992,2001-05-10,40.98
993,2001-05-11,40.44
994,2001-05-14,40.5
995,2001-05-15,39.84
996,2001-05-16,39.36
997,2001-05-17,42.0
998,2001-05-18,40.8
999,2001-05-21,43.5
1000,2001-05-22,49.5
1001,2001-05-23,61.08
1002,2001-05-24,56.97
1003,2001-05-25,50.1
1004,2001-05-29,48.66
1005,2001-05-30,48.0
1006,2001-05-31,49.5
1007,2001-06-01,49.74
1008,2001-06-04,51.0
1009,2001-06-05,52.14
1010,2001-06-06,55.62
1011,2001-06-07,54.0
1012,2001-06-08,56.46
1013,2001-06-11,56.1
1014,2001-06-12,54.39
1015,2001-06-13,54.9
1016,2001-06-14,54.9
1017,2001-06-15,54.0
1018,2001-06-18,54.36
1019,2001-06-19,54.0
1020,2001-06-20,48.48
1021,2001-06-21,53.4
1022,2001-06-22,54.0
1023,2001-06-25,54.18
1024,2001-06-26,55.44
1025,2001-06-27,56.04
1026,2001-06-28,54.42
1027,2001-06-29,51.54
1028,2001-07-02,51.36
1029,2001-07-03,52.8
1030,2001-07-05,51.6
1031,2001-07-06,51.9
1032,2001-07-09,52.02
1033,2001-07-10,51.0
1034,2001-07-11,49.68
1035,2001-07-12,49.92
1036,2001-07-13,49.98
1037,2001-07-16,50.1
1038,2001-07-17,53.7
1039,2001-07-18,52.8
1040,2001-07-19,52.5
1041,2001-07-20,52.8
1042,2001-07-23,52.68
1043,2001-07-24,49.56
1044,2001-07-25,51.0
1045,2001-07-26,51.78
1046,2001-07-27,54.0
1047,2001-07-30,53.4
1048,2001-07-31,53.28
1049,2001-08-01,61.08
1050,2001-08-02,61.08
1051,2001-08-03,62.94
1052,2001-08-06,61.56
1053,2001-08-07,59.58
1054,2001-08-08,59.52
1055,2001-08-09,56.73
1056,2001-08-10,57.9
1057,2001-08-13,57.6
1058,2001-08-14,57.3
1059,2001-08-15,57.0
1060,2001-08-16,56.34
1061,2001-08-17,54.06
1062,2001-08-20,50.4
1063,2001-08-21,49.71
1064,2001-08-22,49.23
1065,2001-08-23,47.58
1066,2001-08-24,50.34
1067,2001-08-27,48.66
1068,2001-08-28,49.8
