,date,open
699,2016-08-17,7.21
700,2016-08-18,7.22
701,2016-08-19,7.85
702,2016-08-22,8.14
703,2016-08-23,7.84
704,2016-08-24,7.77
705,2016-08-25,7.28
706,2016-08-26,6.89
707,2016-08-29,6.97
708,2016-08-30,7.55
709,2016-08-31,9.32
710,2016-09-01,10.05
711,2016-09-02,11.03
712,2016-09-06,10.0
713,2016-09-07,9.05
714,2016-09-08,9.29
715,2016-09-09,9.13
716,2016-09-12,8.5
717,2016-09-13,8.84
718,2016-09-14,8.72
719,2016-09-15,9.0
720,2016-09-16,9.08
721,2016-09-19,9.37
722,2016-09-20,9.22
723,2016-09-21,9.23
724,2016-09-22,9.59
725,2016-09-23,9.66
726,2016-09-26,9.29
727,2016-09-27,9.35
728,2016-09-28,9.77
729,2016-09-29,9.68
730,2016-09-30,9.54
731,2016-10-03,9.8
732,2016-10-04,9.86
733,2016-10-05,10.06
734,2016-10-06,10.06
735,2016-10-07,9.7
736,2016-10-10,9.66
737,2016-10-11,9.67
738,2016-10-12,9.27
739,2016-10-13,8.88
740,2016-10-14,9.21
741,2016-10-17,8.64
742,2016-10-18,8.6
743,2016-10-19,8.65
744,2016-10-20,8.38
745,2016-10-21,8.48
746,2016-10-24,8.65
747,2016-10-25,8.6
748,2016-10-26,8.46
749,2016-10-27,8.43
750,2016-10-28,7.77
751,2016-10-31,7.53
752,2016-11-01,7.29
753,2016-11-02,7.05
754,2016-11-03,6.59
755,2016-11-04,6.37
756,2016-11-07,7.1
757,2016-11-08,6.43
758,2016-11-09,8.29
759,2016-11-10,9.63
760,2016-11-11,9.7
761,2016-11-14,10.02
762,2016-11-15,9.95
763,2016-11-16,9.69
764,2016-11-17,9.43
765,2016-11-18,9.97
766,2016-11-21,9.89
767,2016-11-22,10.03
768,2016-11-23,9.45
769,2016-11-25,10.0
770,2016-11-28,9.89
771,2016-11-29,9.28
772,2016-11-30,9.42
773,2016-12-01,9.3
774,2016-12-02,9.33
775,2016-12-05,9.26
776,2016-12-06,8.93
777,2016-12-07,9.16
778,2016-12-08,9.16
779,2016-12-09,9.15
780,2016-12-12,9.12
781,2016-12-13,9.22
782,2016-12-14,9.22
783,2016-12-15,9.24
784,2016-12-16,9.72
785,2016-12-19,9.75
786,2016-12-20,9.56
787,2016-12-21,9.49
788,2016-12-22,9.32
789,2016-12-23,9.01
