,date,open
542,2021-12-27,16.67
543,2021-12-28,17.03
544,2021-12-29,18.66
545,2021-12-30,18.08
546,2021-12-31,18.67
547,2022-01-03,18.18
548,2022-01-04,17.26
549,2022-01-05,16.46
550,2022-01-06,15.76
551,2022-01-07,15.75
552,2022-01-10,15.76
553,2022-01-11,16.09
554,2022-01-12,15.39
555,2022-01-13,15.33
556,2022-01-14,12.84
557,2022-01-18,13.39
558,2022-01-19,13.08
559,2022-01-20,13.775
560,2022-01-21,12.65
561,2022-01-24,12.77
562,2022-01-25,12.68
563,2022-01-26,12.65
564,2022-01-27,12.73
565,2022-01-28,12.04
566,2022-01-31,11.555
567,2022-02-01,12.01
568,2022-02-02,12.55
569,2022-02-03,11.47
570,2022-02-04,10.79
571,2022-02-07,10.65
572,2022-02-08,10.945
573,2022-02-09,10.71
574,2022-02-10,10.68
575,2022-02-11,10.82
576,2022-02-14,10.26
577,2022-02-15,10.04
578,2022-02-16,10.51
579,2022-02-17,10.26
580,2022-02-18,9.97
581,2022-02-22,9.6
582,2022-02-23,9.92
583,2022-02-24,9.33
584,2022-02-25,9.71
585,2022-02-28,10.89
586,2022-03-01,9.81
587,2022-03-02,8.97
588,2022-03-03,9.05
589,2022-03-04,8.55
590,2022-03-07,8.71
591,2022-03-08,9.41
592,2022-03-09,10.18
593,2022-03-10,11.005
594,2022-03-11,11.78
595,2022-03-14,11.48
596,2022-03-15,10.77
597,2022-03-16,11.02
598,2022-03-17,11.6
599,2022-03-18,12.44
600,2022-03-21,12.41
601,2022-03-22,11.44
602,2022-03-23,12.2
603,2022-03-24,12.43
604,2022-03-25,12.74
605,2022-03-28,12.05
606,2022-03-29,11.54
607,2022-03-30,11.89
608,2022-03-31,11.7
609,2022-04-01,11.69
610,2022-04-04,11.38
611,2022-04-05,10.4
612,2022-04-06,9.92
613,2022-04-07,9.63
614,2022-04-08,9.19
615,2022-04-11,8.78
616,2022-04-12,8.32
617,2022-04-13,8.03
618,2022-04-14,8.53
619,2022-04-18,8.65
620,2022-04-19,7.8
621,2022-04-20,8.01
622,2022-04-21,7.64
623,2022-04-22,6.91
624,2022-04-25,6.9
625,2022-04-26,7.22
626,2022-04-27,6.83
627,2022-04-28,6.79
628,2022-04-29,6.56
629,2022-05-02,6.38
630,2022-05-03,6.29
631,2022-05-04,6.57
632,2022-05-05,6.57
633,2022-05-06,6.3
634,2022-05-09,5.84
635,2022-05-10,5.23
636,2022-05-11,5.46
637,2022-05-12,5.3
638,2022-05-13,5.2
639,2022-05-16,4.91
640,2022-05-17,4.96
641,2022-05-18,4.56
642,2022-05-19,4.32
643,2022-05-20,4.26
644,2022-05-23,3.99
645,2022-05-24,3.79
646,2022-05-25,3.62
647,2022-05-26,3.69
648,2022-05-27,3.86
649,2022-05-31,4.03
650,2022-06-01,3.92
651,2022-06-02,3.62
652,2022-06-03,3.62
653,2022-06-06,3.92
654,2022-06-07,3.56
655,2022-06-08,3.89
656,2022-06-09,4.13
657,2022-06-10,4.37
658,2022-06-13,3.99
659,2022-06-14,4.08
660,2022-06-15,4.18
661,2022-06-16,4.06
662,2022-06-17,3.78
663,2022-06-21,3.72
664,2022-06-22,3.65
665,2022-06-23,3.72
666,2022-06-24,4.46
667,2022-06-27,4.7
668,2022-06-28,6.24
669,2022-06-29,4.66
670,2022-06-30,4.78
671,2022-07-01,4.32
672,2022-07-05,4.33
673,2022-07-06,4.67
674,2022-07-07,4.5
675,2022-07-08,4.5
676,2022-07-11,4.46
677,2022-07-12,4.41
678,2022-07-13,4.44
679,2022-07-14,4.56
680,2022-07-15,4.59
681,2022-07-18,5.12
682,2022-07-19,4.47
683,2022-07-20,4.64
684,2022-07-21,5.82
685,2022-07-22,6.59
686,2022-07-25,6.02
687,2022-07-26,5.35
688,2022-07-27,5.62
689,2022-07-28,5.92
690,2022-07-29,6.39
691,2022-08-01,6.05
692,2022-08-02,6.17
693,2022-08-03,6.53
694,2022-08-04,6.99
695,2022-08-05,7.78
696,2022-08-08,7.85
697,2022-08-09,8.07
698,2022-08-10,8.31
699,2022-08-11,8.25
700,2022-08-12,7.85
701,2022-08-15,6.9
702,2022-08-16,7.17
703,2022-08-17,7.6
704,2022-08-18,6.85
705,2022-08-19,7.17
706,2022-08-22,6.75
707,2022-08-23,7.2
708,2022-08-24,7.05
709,2022-08-25,7.35
710,2022-08-26,7.3
711,2022-08-29,6.44
712,2022-08-30,6.1
713,2022-08-31,6.21
714,2022-09-01,6.17
715,2022-09-02,6.4
716,9,8.05
717,2022-08-09,8.07
718,2022-08-10,8.31
719,2022-08-11,8.25
720,2022-08-12,7.85
721,2022-08-15,6.9
722,2022-08-16,7.17
723,2022-08-17,7.6
724,2022-08-18,6.85
725,2022-08-19,7.17
726,2022-08-22,6.75
727,2022-08-23,7.2
728,2022-08-24,7.05
729,2022-08-25,7.35
730,2022-08-26,7.3
731,2022-08-29,6.44
732,2022-08-30,6.1
733,2022-08-31,6.21
734,2022-09-01,6.17
735,2022-09-02,6.4
