,date,open
711,2015-08-12,232.52
712,2015-08-13,223.09
713,2015-08-14,209.71
714,2015-08-17,209.37
715,2015-08-18,212.93
716,2015-08-19,209.95
717,2015-08-20,206.58
718,2015-08-21,189.89
719,2015-08-24,165.0
720,2015-08-25,189.68
721,2015-08-26,182.56
722,2015-08-27,188.87
723,2015-08-28,187.78
724,2015-08-31,195.78
725,2015-09-01,183.26
726,2015-09-02,188.0
727,2015-09-03,191.08
728,2015-09-04,183.74
729,2015-09-08,188.52
730,2015-09-09,197.63
731,2015-09-10,192.14
732,2015-09-11,192.28
733,2015-09-14,198.5
734,2015-09-15,192.85
735,2015-09-16,190.51
736,2015-09-17,186.0
737,2015-09-18,188.97
738,2015-09-21,194.82
739,2015-09-22,179.87
740,2015-09-23,181.32
741,2015-09-24,181.25
742,2015-09-25,179.7
743,2015-09-28,169.74
744,2015-09-29,161.4
745,2015-09-30,162.57
746,2015-10-01,163.39
747,2015-10-02,157.59
748,2015-10-05,174.47
749,2015-10-06,171.29
750,2015-10-07,167.03
751,2015-10-08,179.9
752,2015-10-09,191.81
753,2015-10-12,183.72
754,2015-10-13,173.77
755,2015-10-14,170.5
756,2015-10-15,169.06
757,2015-10-16,180.08
758,2015-10-19,183.03
759,2015-10-20,182.22
760,2015-10-21,179.13
761,2015-10-22,175.15
762,2015-10-23,175.82
763,2015-10-26,167.0
764,2015-10-27,167.21
765,2015-10-28,139.52
766,2015-10-29,160.65
767,2015-10-30,164.94
768,2015-11-02,156.62
769,2015-11-03,169.1
770,2015-11-04,182.3
771,2015-11-05,184.32
772,2015-11-06,180.32
773,2015-11-09,178.29
774,2015-11-10,192.61
775,2015-11-11,206.59
776,2015-11-12,181.19
777,2015-11-13,181.08
778,2015-11-16,179.49
779,2015-11-17,174.19
780,2015-11-18,170.46
781,2015-11-19,168.9
782,2015-11-20,167.0
783,2015-11-23,170.44
784,2015-11-24,181.7
785,2015-11-25,182.63
786,2015-11-27,184.72
787,2015-11-30,185.05
788,2015-12-01,176.5
789,2015-12-02,170.46
790,2015-12-03,163.0
791,2015-12-04,157.0
792,2015-12-07,154.49
793,2015-12-08,151.33
794,2015-12-09,156.11
795,2015-12-10,154.71
796,2015-12-11,150.75
797,2015-12-14,145.44
798,2015-12-15,157.45
799,2015-12-16,164.01
800,2015-12-17,175.0
801,2015-12-18,153.65
802,2015-12-21,157.23
803,2015-12-22,162.78
804,2015-12-23,155.77
805,2015-12-24,155.67
806,2015-12-28,154.0
807,2015-12-29,154.29
808,2015-12-30,153.54
809,2015-12-31,149.06
810,2016-01-04,146.09
811,2016-01-05,147.56
812,2016-01-06,149.72
813,2016-01-07,137.05
814,2016-01-08,138.0
815,2016-01-11,135.48
816,2016-01-12,126.08
817,2016-01-13,129.97
818,2016-01-14,122.04
819,2016-01-15,120.25
820,2016-01-19,122.5
821,2016-01-20,112.11
822,2016-01-21,119.85
823,2016-01-22,115.15
824,2016-01-25,114.63
825,2016-01-26,112.81
826,2016-01-27,109.82
827,2016-01-28,111.91
828,2016-01-29,102.0
829,2016-02-01,104.86
830,2016-02-02,104.63
831,2016-02-03,96.19
832,2016-02-04,96.42
833,2016-02-05,101.76
834,2016-02-08,96.68
835,2016-02-09,92.05
836,2016-02-10,95.18
837,2016-02-11,93.26
838,2016-02-12,95.36
839,2016-02-16,120.0
840,2016-02-17,118.3
841,2016-02-18,128.6
842,2016-02-19,123.78
843,2016-02-22,129.5
844,2016-02-23,118.05
845,2016-02-24,115.71
846,2016-02-25,113.05
847,2016-02-26,113.18
848,2016-02-29,113.21
849,2016-03-01,111.94
850,2016-03-02,121.72
851,2016-03-03,119.12
852,2016-03-04,125.46
853,2016-03-07,125.32
854,2016-03-08,128.19
855,2016-03-09,123.18
856,2016-03-10,124.4
857,2016-03-11,117.69
858,2016-03-14,117.45
859,2016-03-15,119.4
860,2016-03-16,115.0
861,2016-03-17,115.5
862,2016-03-18,119.0
863,2016-03-21,120.39
864,2016-03-22,121.5
865,2016-03-23,128.29
866,2016-03-24,120.95
867,2016-03-28,126.0
868,2016-03-29,124.33
869,2016-03-30,126.21
870,2016-03-31,127.25
871,2016-04-01,128.01
872,2016-04-04,131.76
873,2016-04-05,143.47
874,2016-04-06,151.75
875,2016-04-07,163.83
876,2016-04-08,162.5
877,2016-04-11,156.22
878,2016-04-12,146.76
879,2016-04-13,147.73
880,2016-04-14,147.66
881,2016-04-15,152.56
882,2016-04-18,149.18
883,2016-04-19,150.0
884,2016-04-20,150.75
885,2016-04-21,149.18
886,2016-04-22,150.35
887,2016-04-25,156.82
888,2016-04-26,151.76
889,2016-04-27,148.18
890,2016-04-28,150.77
891,2016-04-29,152.54
892,2016-05-02,150.63
893,2016-05-03,149.66
894,2016-05-04,146.19
895,2016-05-05,139.67
896,2016-05-06,135.19
897,2016-05-09,133.0
898,2016-05-10,138.4
899,2016-05-11,141.08
900,2016-05-12,137.28
901,2016-05-13,129.83
902,2016-05-16,131.19
903,2016-05-17,134.55
904,2016-05-18,132.23
905,2016-05-19,133.46
906,2016-05-20,131.69
907,2016-05-23,134.85
908,2016-05-24,139.0
909,2016-05-25,140.02
910,2016-05-26,142.2
911,2016-05-27,139.95
912,2016-05-31,137.8
913,2016-06-01,148.49
914,2016-06-02,154.88
915,2016-06-03,169.74
916,2016-06-06,168.36
917,2016-06-07,165.34
918,2016-06-08,162.39
919,2016-06-09,160.0
920,2016-06-10,152.83
921,2016-06-13,150.0
922,2016-06-14,144.68
923,2016-06-15,142.57
924,2016-06-16,141.86
925,2016-06-17,141.81
926,2016-06-20,140.66
927,2016-06-21,144.23
928,2016-06-22,142.99
929,2016-06-23,149.24
930,2016-06-24,144.56
931,2016-06-27,143.27
932,2016-06-28,134.49
933,2016-06-29,150.94
934,2016-06-30,140.0
935,2016-07-01,143.45
936,2016-07-05,145.56
937,2016-07-06,142.25
938,2016-07-07,142.54
939,2016-07-08,143.23
940,2016-07-11,152.25
941,2016-07-12,152.39
942,2016-07-13,154.49
943,2016-07-14,146.14
944,2016-07-15,145.5
945,2016-07-18,148.53
946,2016-07-19,149.23
947,2016-07-20,146.09
948,2016-07-21,149.6
949,2016-07-22,152.33
950,2016-07-25,157.78
951,2016-07-26,157.83
952,2016-07-27,159.87
953,2016-07-28,166.31
954,2016-07-29,166.62
955,2016-08-01,172.78
956,2016-08-02,170.71
957,2016-08-03,170.44
958,2016-08-04,170.77
959,2016-08-05,163.45
960,2016-08-08,162.57
961,2016-08-09,161.99
962,2016-08-10,157.12
963,2016-08-11,156.83
964,2016-08-12,158.3
965,2016-08-15,162.85
966,2016-08-16,164.99
967,2016-08-17,164.0
968,2016-08-18,164.84
969,2016-08-19,168.83
970,2016-08-22,166.61
971,2016-08-23,166.86
972,2016-08-24,167.21
973,2016-08-25,159.0
974,2016-08-26,154.0
975,2016-08-29,154.99
976,2016-08-30,152.52
977,2016-08-31,150.76
978,2016-09-01,149.0
979,2016-09-02,146.59
980,2016-09-06,151.64
981,2016-09-07,151.88
982,2016-09-08,152.94
983,2016-09-09,150.81
984,2016-09-12,144.34
985,2016-09-13,150.63
986,2016-09-14,147.6
987,2016-09-15,152.26
988,2016-09-16,151.51
989,2016-09-19,157.3
990,2016-09-20,165.0
991,2016-09-21,171.15
992,2016-09-22,169.68
993,2016-09-23,169.47
994,2016-09-26,165.0
995,2016-09-27,165.47
996,2016-09-28,172.01
997,2016-09-29,167.96
998,2016-09-30,161.23
999,2016-10-03,163.06
1000,2016-10-04,162.68
1001,2016-10-05,153.46
1002,2016-10-06,152.7
1003,2016-10-07,153.83
1004,2016-10-10,153.34
1005,2016-10-11,153.15
1006,2016-10-12,151.77
1007,2016-10-13,143.87
1008,2016-10-14,146.97
1009,2016-10-17,141.83
1010,2016-10-18,140.51
1011,2016-10-19,140.4
1012,2016-10-20,139.1
1013,2016-10-21,136.31
1014,2016-10-24,137.76
1015,2016-10-25,132.75
1016,2016-10-26,131.25
1017,2016-10-27,131.0
1018,2016-10-28,126.84
1019,2016-10-31,124.92
1020,2016-11-01,123.52
1021,2016-11-02,122.0
1022,2016-11-03,120.0
1023,2016-11-04,100.01
1024,2016-11-07,99.55
1025,2016-11-08,99.67
1026,2016-11-09,103.05
1027,2016-11-10,115.0
1028,2016-11-11,108.0
1029,2016-11-14,112.86
1030,2016-11-15,115.28
1031,2016-11-16,112.52
1032,2016-11-17,111.07
1033,2016-11-18,115.82
1034,2016-11-21,114.72
1035,2016-11-22,116.31
1036,2016-11-23,110.01
1037,2016-11-25,115.0
1038,2016-11-28,115.02
1039,2016-11-29,109.75
1040,2016-11-30,104.43
1041,2016-12-01,104.0
1042,2016-12-02,99.75
1043,2016-12-05,100.7
1044,2016-12-06,103.99
1045,2016-12-07,104.74
1046,2016-12-08,103.23
1047,2016-12-09,103.43
1048,2016-12-12,106.34
1049,2016-12-13,108.32
1050,2016-12-14,109.0
1051,2016-12-15,105.05
1052,2016-12-16,106.62
1053,2016-12-19,108.95
1054,2016-12-20,109.48
1055,2016-12-21,108.37
1056,2016-12-22,103.71
1057,2016-12-23,102.36
1058,2016-12-27,104.99
1059,2016-12-28,104.3
1060,2016-12-29,114.32
1061,2016-12-30,108.7
1062,2017-01-03,108.46
1063,2017-01-04,103.63
1064,2017-01-05,108.83
1065,2017-01-06,105.79
1066,2017-01-09,106.01
1067,2017-01-10,106.33
1068,2017-01-11,106.21
