,date,open
396,2022-07-12,7.97
397,2022-07-13,8.08
398,2022-07-14,8.77
399,2022-07-15,9.19
400,2022-07-18,10.05
401,2022-07-19,9.72
402,2022-07-20,10.23
403,2022-07-21,10.48
404,2022-07-22,10.16
405,2022-07-25,9.92
406,2022-07-26,10.18
407,2022-07-27,10.76
408,2022-07-28,9.85
409,2022-07-29,9.23
410,2022-08-01,9.3
411,2022-08-02,8.96
412,2022-08-03,9.35
413,2022-08-04,10.34
414,2022-08-05,10.74
415,2022-08-08,11.5
416,2022-08-09,11.03
417,2022-08-10,11.08
418,2022-08-11,10.62
419,2022-08-12,7.84
420,2022-08-15,9.34
421,2022-08-16,9.67
422,2022-08-17,9.22
423,2022-08-18,8.84
424,2022-08-19,8.44
425,2022-08-22,8.95
426,2022-08-23,8.3
427,2022-08-24,9.02
428,2022-08-25,9.51
429,2022-08-26,8.52
430,2022-08-29,8.07
431,2022-08-30,8.43
432,2022-08-31,8.38
433,2022-09-01,7.86
434,2022-09-02,8.2
435,1,
436,2022-08-09,11.03
437,2022-08-10,11.08
438,2022-08-11,10.62
439,2022-08-12,7.84
440,2022-08-15,9.34
441,2022-08-16,9.67
442,2022-08-17,9.22
443,2022-08-18,8.84
444,2022-08-19,8.44
445,2022-08-22,8.95
446,2022-08-23,8.3
447,2022-08-24,9.02
448,2022-08-25,9.51
449,2022-08-26,8.52
450,2022-08-29,8.07
451,2022-08-30,8.43
452,2022-08-31,8.38
453,2022-09-01,7.86
454,2022-09-02,8.2
