,date,open
407,2015-09-14,122.32
408,2015-09-15,122.88
409,2015-09-16,124.22
410,2015-09-17,124.45
411,2015-09-18,129.11
412,2015-09-21,130.05
413,2015-09-22,109.79
414,2015-09-23,107.65
415,2015-09-24,105.43
416,2015-09-25,103.61
417,2015-09-28,93.02
418,2015-09-29,88.27
419,2015-09-30,88.39
420,2015-10-01,95.32
421,2015-10-02,96.66
422,2015-10-05,106.51
423,2015-10-06,99.47
424,2015-10-07,94.99
425,2015-10-08,94.56
426,2015-10-09,88.05
427,2015-10-12,91.56
428,2015-10-13,89.84
429,2015-10-14,83.3
430,2015-10-15,81.09
431,2015-10-16,85.27
432,2015-10-19,87.01
433,2015-10-20,88.54
434,2015-10-21,86.58
435,2015-10-22,87.31
436,2015-10-23,92.62
437,2015-10-26,96.28
438,2015-10-27,97.03
439,2015-10-28,101.32
440,2015-10-29,106.67
441,2015-10-30,100.36
442,2015-11-02,100.02
443,2015-11-03,108.81
444,2015-11-04,110.19
445,2015-11-05,108.82
446,2015-11-06,102.5
447,2015-11-09,103.33
448,2015-11-10,100.91
449,2015-11-11,97.51
450,2015-11-12,95.58
451,2015-11-13,94.36
452,2015-11-16,95.5
453,2015-11-17,97.08
454,2015-11-18,99.9
455,2015-11-19,103.26
456,2015-11-20,98.4
457,2015-11-23,93.62
458,2015-11-24,97.75
459,2015-11-25,93.85
460,2015-11-27,95.84
461,2015-11-30,100.91
462,2015-12-01,101.02
463,2015-12-02,102.0
464,2015-12-03,98.9
465,2015-12-04,94.89
466,2015-12-07,100.22
467,2015-12-08,96.22
468,2015-12-09,103.68
469,2015-12-10,102.25
470,2015-12-11,98.06
471,2015-12-14,98.6
472,2015-12-15,102.91
473,2015-12-16,106.61
474,2015-12-17,112.0
475,2015-12-18,109.72
476,2015-12-21,110.97
477,2015-12-22,115.79
478,2015-12-23,114.01
479,2015-12-24,114.33
480,2015-12-28,112.66
481,2015-12-29,114.45
482,2015-12-30,116.35
483,2015-12-31,112.64
484,2016-01-04,108.8
485,2016-01-05,102.0
486,2016-01-06,95.69
487,2016-01-07,90.97
488,2016-01-08,93.14
489,2016-01-11,87.16
490,2016-01-12,82.85
491,2016-01-13,87.32
492,2016-01-14,78.17
493,2016-01-15,78.13
494,2016-01-19,81.16
495,2016-01-20,70.05
496,2016-01-21,78.96
497,2016-01-22,76.86
498,2016-01-25,75.18
499,2016-01-26,77.36
500,2016-01-27,73.65
501,2016-01-28,65.88
502,2016-01-29,60.82
503,2016-02-01,56.57
504,2016-02-02,60.81
505,2016-02-03,60.96
506,2016-02-04,57.89
507,2016-02-05,54.15
508,2016-02-08,52.28
509,2016-02-09,49.7
510,2016-02-10,52.19
511,2016-02-11,51.48
512,2016-02-12,54.33
513,2016-02-16,55.8
514,2016-02-17,59.08
515,2016-02-18,61.86
516,2016-02-19,60.47
517,2016-02-22,64.11
518,2016-02-23,62.74
519,2016-02-24,60.02
520,2016-02-25,62.7
521,2016-02-26,60.52
522,2016-02-29,62.56
523,2016-03-01,61.63
524,2016-03-02,64.0
525,2016-03-03,67.7
526,2016-03-04,64.17
527,2016-03-07,62.24
528,2016-03-08,66.5
529,2016-03-09,62.35
530,2016-03-10,59.09
531,2016-03-11,56.01
