,date,open
650,2009-09-03,94.1501
651,2009-09-04,97.3001
652,2009-09-08,97.6501
653,2009-09-09,96.2501
654,2009-09-10,95.2001
655,2009-09-11,97.6501
656,2009-09-14,99.0501
657,2009-09-15,105.3501
658,2009-09-16,106.7501
659,2009-09-17,109.9001
660,2009-09-18,109.5501
661,2009-09-21,111.3001
662,2009-09-22,109.2001
663,2009-09-23,105.3501
664,2009-09-24,104.3001
665,2009-09-25,102.2001
666,2009-09-28,106.4001
667,2009-09-29,112.3501
668,2009-09-30,113.0501
669,2009-10-01,108.5001
670,2009-10-02,108.5001
671,2009-10-05,106.7501
672,2009-10-06,106.4001
673,2009-10-07,100.1001
674,2009-10-08,99.7501
675,2009-10-09,104.3001
676,2009-10-12,110.2501
677,2009-10-13,106.7501
678,2009-10-14,102.5501
679,2009-10-15,107.1001
680,2009-10-16,106.4001
681,2009-10-19,108.8501
682,2009-10-20,102.6061
683,2009-10-21,100.4501
684,2009-10-22,103.6001
685,2009-10-23,106.4001
686,2009-10-26,103.6001
687,2009-10-27,105.3501
688,2009-10-28,102.5501
689,2009-10-29,101.5001
690,2009-10-30,98.7001
691,2009-11-02,96.9501
692,2009-11-03,99.4001
693,2009-11-04,96.2501
694,2009-11-05,99.0501
695,2009-11-06,106.4001
696,2009-11-09,113.4001
697,2009-11-10,115.1501
698,2009-11-11,122.5001
699,2009-11-12,129.1501
700,2009-11-13,127.7501
701,2009-11-16,135.1001
702,2009-11-17,138.2501
703,2009-11-18,142.8001
704,2009-11-19,128.1001
705,2009-11-20,133.3501
706,2009-11-23,135.1001
707,2009-11-24,140.3501
708,2009-11-25,145.9501
709,2009-11-27,150.1502
710,2009-11-30,138.9501
711,2009-12-01,140.7001
712,2009-12-02,146.6501
713,2009-12-03,152.2502
714,2009-12-04,151.2002
715,2009-12-07,153.3002
716,2009-12-08,175.0002
717,2009-12-09,181.3002
718,2009-12-10,180.6002
719,2009-12-11,180.6002
720,2009-12-14,183.4002
721,2009-12-15,189.0002
722,2009-12-16,190.7502
723,2009-12-17,192.1502
724,2009-12-18,200.5502
725,2009-12-21,228.2002
726,2009-12-22,227.5002
727,2009-12-23,197.7502
728,2009-12-24,201.2502
729,2009-12-28,191.8002
730,2009-12-29,187.6002
731,2009-12-30,171.1502
732,2009-12-31,170.4502
733,2010-01-04,178.5002
734,2010-01-05,215.9502
735,2010-01-06,205.8002
736,2010-01-07,194.6002
737,2010-01-08,160.6502
738,2010-01-11,160.6502
739,2010-01-12,159.2502
740,2010-01-13,162.0502
741,2010-01-14,159.6002
742,2010-01-15,164.8502
743,2010-01-19,169.4002
744,2010-01-20,173.6002
745,2010-01-21,170.4502
746,2010-01-22,161.3502
747,2010-01-25,156.1002
748,2010-01-26,157.5002
749,2010-01-27,152.9502
750,2010-01-28,157.1502
751,2010-01-29,150.5002
752,2010-02-01,147.3501
753,2010-02-02,151.9002
754,2010-02-03,150.5002
755,2010-02-04,136.5001
756,2010-02-05,141.7501
757,2010-02-08,143.5001
758,2010-02-09,147.7001
759,2010-02-10,148.4001
760,2010-02-11,142.8001
761,2010-02-12,142.4501
762,2010-02-16,139.3001
763,2010-02-17,138.6001
764,2010-02-18,149.1001
765,2010-02-19,147.0001
766,2010-02-22,149.1001
767,2010-02-23,143.5001
768,2010-02-24,142.8001
769,2010-02-25,139.6501
770,2010-02-26,140.3501
771,2010-03-01,137.9001
772,2010-03-02,148.7501
773,2010-03-03,150.5002
774,2010-03-04,157.5002
775,2010-03-05,155.7502
776,2010-03-08,154.7002
777,2010-03-09,150.8502
778,2010-03-10,157.5002
779,2010-03-11,158.5502
780,2010-03-12,159.9502
781,2010-03-15,160.3002
782,2010-03-16,162.7502
783,2010-03-17,165.2002
784,2010-03-18,167.3002
785,2010-03-19,168.0002
786,2010-03-22,161.0002
787,2010-03-23,160.6502
788,2010-03-24,161.7002
789,2010-03-25,163.1002
790,2010-03-26,160.3002
791,2010-03-29,159.2502
792,2010-03-30,163.1002
793,2010-03-31,160.6502
794,2010-04-01,151.2002
795,2010-04-05,164.1502
796,2010-04-06,166.2502
797,2010-04-07,162.7502
798,2010-04-08,158.5502
799,2010-04-09,157.5002
800,2010-04-12,155.4002
801,2010-04-13,154.7002
802,2010-04-14,157.5002
803,2010-04-15,157.5002
804,2010-04-16,154.0002
805,2010-04-19,145.2501
806,2010-04-20,142.4501
807,2010-04-21,146.3001
808,2010-04-22,141.4001
809,2010-04-23,143.1501
810,2010-04-26,143.1501
811,2010-04-27,142.8001
812,2010-04-28,136.5001
813,2010-04-29,138.9501
814,2010-04-30,143.1501
815,2010-05-03,143.1501
816,2010-05-04,140.7001
817,2010-05-05,129.5001
818,2010-05-06,118.3001
819,2010-05-07,112.0001
820,2010-05-10,119.3501
821,2010-05-11,117.2501
822,2010-05-12,123.2001
823,2010-05-13,129.5001
824,2010-05-14,123.2001
825,2010-05-17,119.0001
826,2010-05-18,117.6001
827,2010-05-19,119.7001
828,2010-05-20,123.9001
829,2010-05-21,106.7501
830,2010-05-24,109.5501
831,2010-05-25,106.7501
832,2010-05-26,106.4001
833,2010-05-27,109.5501
834,2010-05-28,112.3501
835,2010-06-01,108.5001
836,2010-06-02,103.9501
837,2010-06-03,109.9001
838,2010-06-04,103.6001
839,2010-06-07,96.6001
840,2010-06-08,94.1501
841,2010-06-09,101.8501
842,2010-06-10,103.2501
843,2010-06-11,107.8001
844,2010-06-14,118.6501
845,2010-06-15,131.2501
846,2010-06-16,142.4501
847,2010-06-17,136.5001
848,2010-06-18,131.6001
849,2010-06-21,128.1001
850,2010-06-22,127.4001
851,2010-06-23,124.9501
852,2010-06-24,119.7001
853,2010-06-25,114.8001
854,2010-06-28,110.9501
855,2010-06-29,102.2001
856,2010-06-30,101.5001
857,2010-07-01,95.2001
858,2010-07-02,92.0501
859,2010-07-06,94.8501
860,2010-07-07,91.0001
861,2010-07-08,98.3501
862,2010-07-09,97.6501
863,2010-07-12,100.8001
864,2010-07-13,102.2001
865,2010-07-14,106.4001
866,2010-07-15,103.9501
867,2010-07-16,100.1001
868,2010-07-19,95.5501
869,2010-07-20,94.5001
870,2010-07-21,101.8501
871,2010-07-22,100.8001
872,2010-07-23,101.8501
873,2010-07-26,106.0501
874,2010-07-27,116.2001
875,2010-07-28,115.8501
876,2010-07-29,111.6501
877,2010-07-30,106.0501
878,2010-08-02,114.8001
879,2010-08-03,113.7501
880,2010-08-04,112.7001
881,2010-08-05,112.3501
882,2010-08-06,107.1001
883,2010-08-09,107.4501
884,2010-08-10,107.4501
885,2010-08-11,98.7001
886,2010-08-12,94.1501
887,2010-08-13,102.2001
888,2010-08-16,106.7501
889,2010-08-17,104.6501
890,2010-08-18,105.0001
891,2010-08-19,103.6001
892,2010-08-20,97.6501
893,2010-08-23,102.9001
894,2010-08-24,96.9501
895,2010-08-25,96.2501
896,2010-08-26,101.5001
897,2010-08-27,101.8501
898,2010-08-30,102.5501
899,2010-08-31,97.6501
900,2010-09-01,99.4001
901,2010-09-02,101.5001
902,2010-09-03,103.2501
903,2010-09-07,102.2001
904,2010-09-08,100.1001
905,2010-09-09,101.5001
906,2010-09-10,105.7001
907,2010-09-13,112.3501
908,2010-09-14,131.2501
909,2010-09-15,128.8001
910,2010-09-16,127.4001
911,2010-09-17,128.8001
912,2010-09-20,131.6001
913,2010-09-21,139.3001
914,2010-09-22,133.0001
915,2010-09-23,130.5501
916,2010-09-24,131.6001
917,2010-09-27,137.2001
918,2010-09-28,141.4001
919,2010-09-29,138.9501
920,2010-09-30,140.0001
921,2010-10-01,141.7501
922,2010-10-04,139.3001
923,2010-10-05,137.2001
924,2010-10-06,136.1501
925,2010-10-07,136.5001
926,2010-10-08,136.1501
927,2010-10-11,138.9501
928,2010-10-12,136.1501
929,2010-10-13,136.5001
930,2010-10-14,136.8501
931,2010-10-15,136.5001
932,2010-10-18,135.4501
933,2010-10-19,130.2001
934,2010-10-20,132.3001
935,2010-10-21,133.3501
