,date,open
947,2008-03-06,27.25
948,2008-03-07,25.27
949,2008-03-10,23.96
950,2008-03-11,23.1
951,2008-03-12,23.3
952,2008-03-13,24.21
953,2008-03-14,25.89
954,2008-03-17,24.22
955,2008-03-18,23.57
956,2008-03-19,24.47
957,2008-03-20,24.12
958,2008-03-24,24.17
959,2008-03-25,26.33
960,2008-03-26,25.62
961,2008-03-27,26.81
962,2008-03-28,25.31
963,2008-03-31,24.72
964,2008-04-01,24.56
965,2008-04-02,24.94
966,2008-04-03,25.1
967,2008-04-04,24.88
968,2008-04-07,24.4
969,2008-04-08,24.01
970,2008-04-09,23.76
971,2008-04-10,23.28
972,2008-04-11,24.54
973,2008-04-14,23.2
974,2008-04-15,22.72
975,2008-04-16,22.99
976,2008-04-17,24.61
977,2008-04-18,24.69
978,2008-04-21,24.4
979,2008-04-22,24.84
980,2008-04-23,24.35
981,2008-04-24,25.62
982,2008-04-25,25.9
983,2008-04-28,25.15
984,2008-04-29,25.91
985,2008-04-30,25.81
986,2008-05-01,25.01
987,2008-05-02,26.89
988,2008-05-05,26.25
989,2008-05-06,25.43
990,2008-05-07,25.61
991,2008-05-08,25.51
992,2008-05-09,25.66
993,2008-05-12,28.12
994,2008-05-13,28.51
995,2008-05-14,29.72
996,2008-05-15,29.33
997,2008-05-16,29.77
998,2008-05-19,29.07
999,2008-05-20,29.19
1000,2008-05-21,29.64
1001,2008-05-22,29.21
1002,2008-05-23,29.2
1003,2008-05-27,30.5
1004,2008-05-28,28.98
1005,2008-05-29,28.29
1006,2008-05-30,28.92
1007,2008-06-02,28.8
1008,2008-06-03,28.3
1009,2008-06-04,27.18
1010,2008-06-05,27.5
1011,2008-06-06,28.62
1012,2008-06-09,27.84
1013,2008-06-10,26.36
1014,2008-06-11,26.22
1015,2008-06-12,26.54
1016,2008-06-13,26.48
1017,2008-06-16,26.93
1018,2008-06-17,26.62
1019,2008-06-18,26.1
1020,2008-06-19,26.0
1021,2008-06-20,25.59
1022,2008-06-23,25.79
1023,2008-06-24,25.49
1024,2008-06-25,25.74
1025,2008-06-26,26.5
1026,2008-06-27,26.23
1027,2008-06-30,26.23
1028,2008-07-01,26.33
1029,2008-07-02,27.4
1030,2008-07-03,28.72
1031,2008-07-07,28.82
1032,2008-07-08,28.11
1033,2008-07-09,28.99
1034,2008-07-10,28.66
1035,2008-07-11,29.01
1036,2008-07-14,29.0
1037,2008-07-15,27.56
1038,2008-07-16,28.98
1039,2008-07-17,29.75
1040,2008-07-18,31.93
1041,2008-07-21,31.49
1042,2008-07-22,31.52
1043,2008-07-23,31.92
1044,2008-07-24,31.65
1045,2008-07-25,31.9
1046,2008-07-28,31.86
1047,2008-07-29,31.23
1048,2008-07-30,31.5
1049,2008-07-31,33.22
1050,2008-08-01,35.09
1051,2008-08-04,35.38
1052,2008-08-05,34.94
1053,2008-08-06,35.86
1054,2008-08-07,34.41
1055,2008-08-08,34.11
1056,2008-08-11,34.94
1057,2008-08-12,34.77
1058,2008-08-13,34.06
1059,2008-08-14,33.86
1060,2008-08-15,34.72
1061,2008-08-18,34.95
1062,2008-08-19,34.09
1063,2008-08-20,31.93
1064,2008-08-21,30.27
1065,2008-08-22,29.82
1066,2008-08-25,30.0
1067,2008-08-26,29.52
1068,2008-08-27,29.66
