,date,open
882,2022-01-18,23.29
883,2022-01-19,21.68
884,2022-01-20,21.105
885,2022-01-21,20.51
886,2022-01-24,18.61
887,2022-01-25,19.0
888,2022-01-26,19.21
889,2022-01-27,19.03
890,2022-01-28,17.21
891,2022-01-31,18.06
892,2022-02-01,18.79
893,2022-02-02,18.94
894,2022-02-03,17.69
895,2022-02-04,17.36
896,2022-02-07,17.69
897,2022-02-08,17.97
898,2022-02-09,18.36
899,2022-02-10,18.01
900,2022-02-11,19.03
901,2022-02-14,18.54
902,2022-02-15,18.64
903,2022-02-16,19.52
904,2022-02-17,19.59
905,2022-02-18,19.67
906,2022-02-22,19.29
907,2022-02-23,19.65
908,2022-02-24,17.81
909,2022-02-25,19.24
910,2022-02-28,19.06
911,2022-03-01,19.73
912,2022-03-02,19.65
913,2022-03-03,19.6
914,2022-03-04,18.59
915,2022-03-07,18.49
916,2022-03-08,17.575
917,2022-03-09,19.03
918,2022-03-10,19.26
919,2022-03-11,19.8
920,2022-03-14,19.52
921,2022-03-15,18.94
922,2022-03-16,19.41
923,2022-03-17,19.24
924,2022-03-18,19.39
925,2022-03-21,19.69
926,2022-03-22,19.02
927,2022-03-23,19.44
928,2022-03-24,19.16
929,2022-03-25,19.24
930,2022-03-28,18.77
931,2022-03-29,19.34
932,2022-03-30,19.27
933,2022-03-31,19.44
934,2022-04-01,21.8
935,2022-04-04,23.58
936,2022-04-05,24.88
937,2022-04-06,24.02
938,2022-04-07,23.86
939,2022-04-08,22.82
940,2022-04-11,22.97
941,2022-04-12,22.55
942,2022-04-13,22.64
943,2022-04-14,26.75
944,2022-04-18,26.0
945,2022-04-19,23.96
946,2022-04-20,23.2
947,2022-04-21,23.47
948,2022-04-22,20.87
949,2022-04-25,21.01
950,2022-04-26,21.81
951,2022-04-27,20.97
952,2022-04-28,21.28
953,2022-04-29,20.71
954,2022-05-02,20.06
955,2022-05-03,20.46
956,2022-05-04,20.09
957,2022-05-05,19.91
958,2022-05-06,18.59
959,2022-05-09,17.74
960,2022-05-10,17.39
961,2022-05-11,17.57
962,2022-05-12,16.6
963,2022-05-13,17.78
964,2022-05-16,18.79
965,2022-05-17,20.72
966,2022-05-18,20.48
967,2022-05-19,19.9
968,2022-05-20,20.09
969,2022-05-23,20.79
970,2022-05-24,19.83
971,2022-05-25,19.59
972,2022-05-26,17.27
973,2022-05-27,17.08
974,2022-05-31,16.96
975,2022-06-01,16.87
976,2022-06-02,17.09
977,2022-06-03,17.94
978,2022-06-06,18.91
979,2022-06-07,17.87
980,2022-06-08,19.74
981,2022-06-09,19.68
982,2022-06-10,19.0
983,2022-06-13,18.16
984,2022-06-14,17.32
985,2022-06-15,17.17
986,2022-06-16,17.02
987,2022-06-17,17.2
988,2022-06-21,18.63
989,2022-06-22,18.36
990,2022-06-23,18.9
991,2022-06-24,19.37
992,2022-06-27,19.74
993,2022-06-28,18.55
994,2022-06-29,17.61
995,2022-06-30,17.7
996,2022-07-01,18.53
997,2022-07-05,18.46
998,2022-07-06,19.86
999,2022-07-07,20.72
1000,2022-07-08,20.96
1001,2022-07-11,20.77
1002,2022-07-12,20.04
1003,2022-07-13,19.92
1004,2022-07-14,21.6
1005,2022-07-15,21.24
1006,2022-07-18,20.8
1007,2022-07-19,19.61
1008,2022-07-20,20.48
1009,2022-07-21,21.11
1010,2022-07-22,20.84
1011,2022-07-25,19.71
1012,2022-07-26,19.06
1013,2022-07-27,20.75
1014,2022-07-28,20.63
1015,2022-07-29,19.31
1016,2022-08-01,19.19
1017,2022-08-02,17.91
1018,2022-08-03,19.51
1019,2022-08-04,20.22
1020,2022-08-05,20.64
1021,2022-08-08,22.25
1022,2022-08-09,21.71
1023,2022-08-10,21.96
1024,2022-08-11,21.79
1025,2022-08-12,20.28
1026,2022-08-15,20.69
1027,2022-08-16,22.5
1028,2022-08-17,21.75
1029,2022-08-18,21.38
1030,2022-08-19,20.82
1031,2022-08-22,21.05
1032,2022-08-23,21.21
1033,2022-08-24,21.53
1034,2022-08-25,21.51
1035,2022-08-26,21.33
1036,2022-08-29,19.23
1037,2022-08-30,20.01
1038,2022-08-31,19.23
1039,2022-09-01,19.08
1040,2022-09-02,19.93
1041,2.1850,21.23
1042,2022-08-11,21.79
1043,2022-08-12,20.28
1044,2022-08-15,20.69
1045,2022-08-16,22.5
1046,2022-08-17,21.75
1047,2022-08-18,21.38
1048,2022-08-19,20.82
1049,2022-08-22,21.05
1050,2022-08-23,21.21
1051,2022-08-24,21.53
1052,2022-08-25,21.51
1053,2022-08-26,21.33
1054,2022-08-29,19.23
1055,2022-08-30,20.01
1056,2022-08-31,19.23
1057,2022-09-01,19.08
1058,2022-09-02,19.93
