,date,open
771,2007-05-24,40.08
772,2007-05-25,39.48
773,2007-05-29,39.3
774,2007-05-30,38.7
775,2007-05-31,39.96
776,2007-06-01,40.26
777,2007-06-04,39.3
778,2007-06-05,38.82
779,2007-06-06,39.42
780,2007-06-07,38.76
781,2007-06-08,39.12
782,2007-06-11,38.94
783,2007-06-12,39.0
784,2007-06-13,38.94
785,2007-06-14,38.34
786,2007-06-15,38.76
787,2007-06-18,38.94
788,2007-06-19,39.24
789,2007-06-20,39.0
790,2007-06-21,36.06
791,2007-06-22,36.42
792,2007-06-25,35.88
793,2007-06-26,36.6
794,2007-06-27,37.02
795,2007-06-28,38.16
796,2007-06-29,36.0
797,2007-07-02,34.02
798,2007-07-03,34.32
799,2007-07-05,34.14
800,2007-07-06,34.56
801,2007-07-09,34.08
802,2007-07-10,34.56
803,2007-07-11,33.6
804,2007-07-12,33.24
805,2007-07-13,32.82
806,2007-07-16,32.82
807,2007-07-17,32.28
808,2007-07-18,32.94
809,2007-07-19,33.24
810,2007-07-20,32.58
811,2007-07-23,31.5
812,2007-07-24,31.56
813,2007-07-25,31.8
814,2007-07-26,32.1
815,2007-07-27,31.32
816,2007-07-30,30.42
817,2007-07-31,29.52
818,2007-08-01,30.0
819,2007-08-02,31.14
820,2007-08-03,30.18
821,2007-08-06,30.0
822,2007-08-07,29.7
823,2007-08-08,31.56
824,2007-08-09,29.4
825,2007-08-10,28.8
826,2007-08-13,31.38
827,2007-08-14,30.24
828,2007-08-15,30.24
829,2007-08-16,27.6
830,2007-08-17,29.28
831,2007-08-20,28.26
832,2007-08-21,28.62
833,2007-08-22,30.06
834,2007-08-23,31.14
835,2007-08-24,31.74
836,2007-08-27,31.26
837,2007-08-28,31.08
838,2007-08-29,30.3
839,2007-08-30,30.66
840,2007-08-31,30.72
841,2007-09-04,29.82
842,2007-09-05,29.28
843,2007-09-06,29.22
844,2007-09-07,29.94
845,2007-09-10,30.48
846,2007-09-11,28.2
847,2007-09-12,29.76
848,2007-09-13,29.58
849,2007-09-14,28.5
850,2007-09-17,29.1
851,2007-09-18,28.62
852,2007-09-19,29.1
853,2007-09-20,30.42
854,2007-09-21,30.9
855,2007-09-24,30.66
856,2007-09-25,32.34
857,2007-09-26,32.34
858,2007-09-27,31.5
859,2007-09-28,30.54
860,2007-10-01,30.78
861,2007-10-02,31.44
862,2007-10-03,32.4
863,2007-10-04,31.98
864,2007-10-05,32.52
865,2007-10-08,34.56
866,2007-10-09,37.32
867,2007-10-10,36.9
868,2007-10-11,37.5
869,2007-10-12,36.24
870,2007-10-15,35.88
871,2007-10-16,36.0
872,2007-10-17,34.98
873,2007-10-18,34.68
874,2007-10-19,34.2
875,2007-10-22,32.52
876,2007-10-23,34.44
877,2007-10-24,33.3
878,2007-10-25,32.34
879,2007-10-26,32.22
880,2007-10-29,31.8
881,2007-10-30,30.42
882,2007-10-31,30.78
883,2007-11-01,30.78
884,2007-11-02,31.26
885,2007-11-05,30.72
886,2007-11-06,30.48
887,2007-11-07,30.78
888,2007-11-08,29.64
889,2007-11-09,30.12
890,2007-11-12,29.64
891,2007-11-13,31.92
892,2007-11-14,33.3
893,2007-11-15,30.12
894,2007-11-16,30.78
895,2007-11-19,28.08
896,2007-11-20,27.12
897,2007-11-21,26.28
898,2007-11-23,26.94
899,2007-11-26,28.68
900,2007-11-27,27.0
901,2007-11-28,27.66
902,2007-11-29,31.02
903,2007-11-30,31.14
904,2007-12-03,32.22
905,2007-12-04,30.78
906,2007-12-05,32.46
907,2007-12-06,33.6
908,2007-12-07,34.26
909,2007-12-10,33.96
910,2007-12-11,33.18
911,2007-12-12,29.94
912,2007-12-13,30.9
913,2007-12-14,32.34
914,2007-12-17,29.88
915,2007-12-18,29.1
916,2007-12-19,29.4
917,2007-12-20,31.08
918,2007-12-21,31.5
919,2007-12-24,33.24
920,2007-12-26,32.88
921,2007-12-27,33.78
922,2007-12-28,30.78
923,2007-12-31,28.98
924,2008-01-02,28.26
925,2008-01-03,27.42
926,2008-01-04,26.52
927,2008-01-07,26.64
928,2008-01-08,28.14
929,2008-01-09,26.04
930,2008-01-10,26.58
931,2008-01-11,26.82
932,2008-01-14,26.4
933,2008-01-15,25.8
934,2008-01-16,24.3
935,2008-01-17,25.14
936,2008-01-18,24.3
937,2008-01-22,22.92
938,2008-01-23,22.32
939,2008-01-24,21.48
940,2008-01-25,20.22
941,2008-01-28,21.42
942,2008-01-29,20.88
943,2008-01-30,21.24
944,2008-01-31,20.1
945,2008-02-01,23.34
946,2008-02-04,22.38
947,2008-02-05,23.04
948,2008-02-06,21.42
949,2008-02-07,20.88
950,2008-02-08,19.02
951,2008-02-11,18.12
952,2008-02-12,18.42
953,2008-02-13,19.86
954,2008-02-14,21.3
955,2008-02-15,20.76
956,2008-02-19,19.26
957,2008-02-20,18.54
958,2008-02-21,19.8
959,2008-02-22,20.16
960,2008-02-25,20.16
961,2008-02-26,22.02
962,2008-02-27,21.36
963,2008-02-28,20.46
964,2008-02-29,20.28
965,2008-03-03,20.16
966,2008-03-04,20.34
967,2008-03-05,20.58
968,2008-03-06,20.58
969,2008-03-07,20.46
970,2008-03-10,20.34
971,2008-03-11,18.9
972,2008-03-12,19.86
973,2008-03-13,18.06
974,2008-03-14,19.26
975,2008-03-17,17.64
976,2008-03-18,18.48
977,2008-03-19,18.72
978,2008-03-20,20.88
979,2008-03-24,21.12
980,2008-03-25,21.42
981,2008-03-26,21.06
982,2008-03-27,22.32
983,2008-03-28,21.96
984,2008-03-31,20.46
985,2008-04-01,20.64
986,2008-04-02,20.88
987,2008-04-03,20.64
988,2008-04-04,21.12
989,2008-04-07,20.94
990,2008-04-08,20.7
991,2008-04-09,20.52
992,2008-04-10,19.26
993,2008-04-11,18.6
994,2008-04-14,18.18
995,2008-04-15,16.92
996,2008-04-16,18.06
997,2008-04-17,18.66
998,2008-04-18,18.72
999,2008-04-21,19.8
1000,2008-04-22,18.12
1001,2008-04-23,17.52
1002,2008-04-24,19.26
1003,2008-04-25,19.98
1004,2008-04-28,20.04
1005,2008-04-29,20.64
1006,2008-04-30,19.5
1007,2008-05-01,20.64
1008,2008-05-02,22.98
1009,2008-05-05,21.18
1010,2008-05-06,20.28
1011,2008-05-07,22.38
1012,2008-05-08,21.72
1013,2008-05-09,20.76
1014,2008-05-12,20.64
1015,2008-05-13,22.74
1016,2008-05-14,24.48
1017,2008-05-15,23.1
1018,2008-05-16,23.88
1019,2008-05-19,23.64
1020,2008-05-20,24.36
1021,2008-05-21,23.82
1022,2008-05-22,22.2
1023,2008-05-23,22.8
1024,2008-05-27,21.9
1025,2008-05-28,23.52
1026,2008-05-29,21.84
1027,2008-05-30,24.18
1028,2008-06-02,24.12
1029,2008-06-03,22.92
1030,2008-06-04,23.04
1031,2008-06-05,22.98
1032,2008-06-06,24.78
1033,2008-06-09,23.94
1034,2008-06-10,21.84
1035,2008-06-11,21.9
1036,2008-06-12,22.2
1037,2008-06-13,21.9
1038,2008-06-16,22.68
1039,2008-06-17,22.92
1040,2008-06-18,22.44
1041,2008-06-19,23.88
1042,2008-06-20,23.28
1043,2008-06-23,24.18
1044,2008-06-24,23.46
1045,2008-06-25,21.72
1046,2008-06-26,22.44
1047,2008-06-27,21.96
1048,2008-06-30,22.44
1049,2008-07-01,21.96
1050,2008-07-02,22.32
1051,2008-07-03,22.38
1052,2008-07-07,22.38
1053,2008-07-08,21.78
1054,2008-07-09,24.0
1055,2008-07-10,23.1
1056,2008-07-11,23.88
1057,2008-07-14,25.44
1058,2008-07-15,24.36
1059,2008-07-16,25.26
1060,2008-07-17,26.64
1061,2008-07-18,28.2
1062,2008-07-21,26.94
1063,2008-07-22,26.82
1064,2008-07-23,28.32
